Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
115, Eco5072, 22086, 12664.86, 123.2, 82.4, 0.0
115, Eco5078, 5818, 13527.74, 125.4, 86.5, 0.0
115, Eco5083, 16741, 14090.20, 128.9, 90.6, 0.0
115, Eco5090, 9068, 14146.29, 134.3, 92.3, 0.0
115, Eco5102, 6144, 15205.49, 131.1, 92.6, 0.0
115, Eco5133, 6362, 16867.20, 143.8, 104.8, 0.0
115, Eco5226, 9544, 19990.31, 162.2, 118.5, 0.0
115, Eco5441, 12230, 24442.64, 149.7, 109.2, 0.0
115, Eco6036, 1953, 9847.06, 106.7, 72.3, 0.0
115, Eco6064, 19530, 11149.00, 131.0, 93.1, 0.0
115, Eco6072, 3503, 12249.72, 125.7, 83.9, 0.0
115, Eco6078, 14236, 12829.79, 125.9, 85.5, 0.0
115, Eco6083, 15891, 13504.05, 126.1, 84.7, 0.0
115, Eco6090, 11750, 12156.58, 141.1, 95.8, 0.0
115, Eco6102, 3467, 14553.38, 125.9, 82.0, 0.0
115, Eco6133, 3842, 15755.14, 142.0, 95.6, 0.0
115, Eco6226, 3656, 18526.24, 158.0, 111.0, 0.0
115, Eco6441, 4316, 20627.12, 140.2, 98.9, 0.0
115, Eco7036, 1102, 8629.82, 105.3, 66.1, 0.0
115, Eco7064, 1986, 10334.31, 129.4, 88.0, 0.0
115, Eco7072, 753, 12333.34, 114.3, 76.9, 0.0
115, Eco7078, 1858, 11602.52, 123.1, 81.5, 0.0
115, Eco7083, 5910, 10897.48, 132.0, 88.2, 0.0
115, Eco7090, 3331, 11634.53, 135.1, 90.5, 0.0
115, Eco7102, 1901, 12686.59, 121.5, 79.4, 0.0
115, Eco7133, 630, 15244.98, 132.8, 94.2, 0.0
115, Eco7226, 2045, 17248.42, 142.4, 98.5, 0.0
115, Eco7441, 4476, 18697.15, 127.8, 87.4, 0.0
115, Eco8036, 17977, 9510.15, 105.2, 74.8, 0.0
115, Eco8064, 10918, 11578.42, 128.7, 91.7, 0.0
115, Eco8072, 8063, 11861.05, 132.5, 93.2, 0.0
115, Eco8078, 13638, 13194.03, 133.5, 94.4, 0.0
115, Eco8083, 7632, 12867.81, 131.9, 90.2, 0.0
115, Eco8090, 6986, 12881.29, 129.5, 85.9, 0.0
115, Eco8102, 26798, 14256.87, 137.6, 94.8, 0.0
115, Eco8133, 23312, 16422.02, 147.1, 105.0, 0.0
115, Eco8226, 21104, 19690.35, 162.9, 119.2, 0.0
115, Eco8441, 14858, 22852.98, 144.6, 102.9, 0.0
115, Eco9036, 1765, 11273.37, 109.2, 74.0, 0.0
115, Eco9064, 1412, 13375.17, 117.0, 81.3, 0.0
115, Eco9072, 987, 14810.60, 119.1, 83.0, 0.0
115, Eco9078, 1527, 13782.01, 115.2, 79.9, 0.0
115, Eco9083, 1367, 15839.56, 121.4, 85.8, 0.0
115, Eco9090, 502, 16413.32, 131.9, 94.7, 0.0
115, Eco9102, 3213, 17013.38, 132.4, 91.9, 0.0
115, Eco9133, 4533, 18622.94, 145.0, 101.5, 0.0
115, Eco9226, 1082, 21061.07, 160.9, 109.5, 0.0
115, Eco9441, 1896, 23949.94, 180.3, 120.9, 0.0
120, Eco1036, 22976, 8865.05, 105.8, 71.7, 0.0
120, Eco1064, 31400, 10976.24, 122.8, 88.4, 0.0
120, Eco1072, 24468, 11218.11, 124.8, 90.4, 0.0
120, Eco1078, 43371, 11991.61, 126.7, 89.0, 0.0
120, Eco1083, 29065, 12148.17, 127.6, 88.7, 0.0
120, Eco1090, 17774, 12280.47, 130.1, 92.0, 0.0
120, Eco1102, 28203, 13704.15, 132.2, 92.8, 0.0
120, Eco1133, 32205, 15276.53, 138.3, 100.0, 0.0
120, Eco1226, 23275, 18039.60, 126.9, 100.1, 0.0
120, Eco1441, 19294, 20649.50, 97.9, 75.6, 0.0
120, Eco2036, 20223, 9648.99, 109.7, 72.4, 0.0
120, Eco2064, 44285, 11612.01, 132.9, 93.3, 0.0
120, Eco2072, 19716, 12619.76, 132.5, 91.1, 0.0
120, Eco2078, 29673, 13075.05, 133.9, 92.3, 0.0
120, Eco2083, 40707, 13720.53, 134.0, 91.7, 0.0
120, Eco2090, 19188, 12774.32, 139.0, 95.6, 0.0
120, Eco2102, 26949, 15272.33, 134.9, 92.1, 0.0
120, Eco2133, 29721, 16627.86, 147.6, 104.6, 0.0
120, Eco2226, 18597, 18889.34, 149.6, 110.7, 0.0
120, Eco2441, 21704, 21976.10, 118.6, 93.9, 0.0
120, Eco3036, 44627, 10321.95, 116.4, 77.4, 0.0
120, Eco3064, 49056, 12813.88, 131.1, 89.3, 0.0
120, Eco3072, 78331, 13574.78, 136.4, 94.4, 0.0
120, Eco3078, 18625, 14383.42, 135.0, 93.7, 0.0
120, Eco3083, 29143, 14036.40, 140.0, 96.4, 0.0
120, Eco3090, 21037, 14954.31, 143.0, 100.0, 0.0
120, Eco3102, 15890, 15376.18, 141.4, 98.7, 0.0
120, Eco3133, 13632, 17321.24, 153.8, 109.5, 0.0
120, Eco3226, 16171, 20189.83, 158.0, 115.9, 0.0
120, Eco3441, 19879, 24513.46, 133.0, 110.4, 0.0
120, Eco4036, 172, 9232.08, 114.3, 73.7, 0.0
120, Eco4064, 5858, 12129.48, 145.8, 100.1, 0.0
120, Eco4072, 1440, 13458.62, 139.9, 93.7, 0.0
120, Eco4078, 8585, 14446.80, 137.6, 93.2, 0.0
120, Eco4083, 5379, 14031.65, 142.1, 97.1, 0.0
120, Eco4090, 8814, 14753.19, 139.6, 92.7, 0.0
120, Eco4102, 1170, 16417.86, 135.1, 89.7, 0.0
120, Eco4133, 1827, 18316.02, 147.3, 99.8, 0.0
120, Eco4226, 1350, 19458.45, 176.1, 121.7, 0.0
120, Eco4441, 1535, 24991.04, 163.2, 123.6, 0.0
120, Eco5036, 5365, 10153.69, 111.6, 72.6, 0.0
120, Eco5064, 17414, 12258.31, 131.6, 92.0, 0.0
120, Eco5072, 22086, 12772.04, 127.5, 85.0, 0.0
120, Eco5078, 5818, 13628.17, 129.3, 89.0, 0.0
120, Eco5083, 16741, 14151.91, 133.6, 93.7, 0.0
120, Eco5090, 9068, 14273.22, 139.1, 95.5, 0.0
120, Eco5102, 6144, 15254.67, 135.4, 95.5, 0.0
120, Eco5133, 6362, 16892.83, 147.0, 107.5, 0.0
120, Eco5226, 9544, 19961.60, 154.3, 118.0, 0.0
120, Eco5441, 12230, 24225.78, 110.9, 97.5, 0.0
120, Eco6036, 1953, 9906.25, 112.6, 74.1, 0.0
120, Eco6064, 19530, 11133.83, 135.0, 95.9, 0.0
120, Eco6072, 3503, 12360.29, 130.8, 86.7, 0.0
120, Eco6078, 14236, 12706.63, 129.3, 87.7, 0.0
120, Eco6083, 15891, 13450.37, 130.1, 87.2, 0.0
120, Eco6090, 11750, 12174.64, 142.4, 97.7, 0.0
120, Eco6102, 3467, 14553.56, 130.7, 84.5, 0.0
120, Eco6133, 3842, 15799.92, 145.4, 98.3, 0.0
120, Eco6226, 3656, 18356.48, 152.1, 110.2, 0.0
120, Eco6441, 4316, 20165.15, 124.9, 93.4, 0.0
120, Eco7036, 1102, 8846.91, 108.5, 67.7, 0.0
120, Eco7064, 1986, 10395.27, 128.9, 90.1, 0.0
120, Eco7072, 753, 12273.50, 116.0, 79.3, 0.0
120, Eco7078, 1858, 11701.83, 122.6, 83.1, 0.0
120, Eco7083, 5910, 10978.40, 129.5, 89.7, 0.0
120, Eco7090, 3331, 11745.39, 135.1, 92.8, 0.0
120, Eco7102, 1901, 12782.34, 119.3, 80.9, 0.0
120, Eco7133, 630, 15177.25, 131.1, 95.7, 0.0
120, Eco7226, 2045, 17110.36, 124.2, 95.8, 0.0
120, Eco7441, 4476, 18526.16, 105.3, 81.0, 0.0
120, Eco8036, 17977, 9511.63, 110.1, 77.7, 0.0
120, Eco8064, 10918, 11596.33, 132.1, 95.0, 0.0
120, Eco8072, 8063, 11874.15, 134.0, 95.9, 0.0
120, Eco8078, 13638, 13199.49, 136.8, 97.7, 0.0
120, Eco8083, 7632, 12931.85, 133.4, 92.6, 0.0
120, Eco8090, 6986, 12969.81, 129.1, 87.6, 0.0
120, Eco8102, 26798, 14304.87, 138.9, 97.1, 0.0
120, Eco8133, 23312, 16418.55, 148.6, 107.4, 0.0
120, Eco8226, 21104, 19534.98, 157.5, 118.5, 0.0
120, Eco8441, 14858, 22535.06, 120.6, 94.4, 0.0
120, Eco9036, 1765, 11373.52, 124.4, 78.2, 0.0
120, Eco9064, 1412, 13405.34, 136.8, 86.4, 0.0
120, Eco9072, 987, 14926.64, 137.0, 87.8, 0.0
120, Eco9078, 1527, 13910.87, 139.8, 85.2, 0.0
120, Eco9083, 1367, 15872.56, 137.5, 89.4, 0.0
120, Eco9090, 502, 16512.60, 145.5, 99.2, 0.0
120, Eco9102, 3213, 16993.76, 145.4, 95.9, 0.0
120, Eco9133, 4533, 18729.90, 158.9, 105.9, 0.0
120, Eco9226, 1082, 21160.41, 170.7, 112.0, 0.0
120, Eco9441, 1896, 23786.78, 177.7, 117.2, 0.0
125, Eco1036, 22976, 8745.11, 93.6, 67.1, 0.0
125, Eco1064, 31400, 10781.28, 106.6, 81.7, 0.0
125, Eco1072, 24468, 11038.11, 107.2, 82.9, 0.0
125, Eco1078, 43371, 11767.59, 108.9, 82.4, 0.0
125, Eco1083, 29065, 11965.01, 109.2, 81.7, 0.0
125, Eco1090, 17774, 11993.83, 110.6, 84.6, 0.0
125, Eco1102, 28203, 13428.95, 109.9, 85.3, 0.0
125, Eco1133, 32205, 14981.54, 109.1, 89.9, 0.0
125, Eco1226, 23275, 17618.06, 88.8, 83.1, 0.0
125, Eco1441, 19294, 19915.99, 77.7, 62.4, 0.0
125, Eco2036, 20223, 9550.80, 99.8, 68.9, 0.0
125, Eco2064, 44285, 11400.13, 117.3, 87.7, 0.0
125, Eco2072, 19716, 12435.45, 119.9, 86.6, 0.0
125, Eco2078, 29673, 12895.05, 121.5, 87.9, 0.0
125, Eco2083, 40707, 13513.08, 121.6, 87.2, 0.0
125, Eco2090, 19188, 12458.83, 119.4, 88.0, 0.0
125, Eco2102, 26949, 15075.30, 123.4, 88.1, 0.0
125, Eco2133, 29721, 16406.97, 127.1, 97.5, 0.0
125, Eco2226, 18597, 18524.18, 112.0, 95.8, 0.0
125, Eco2441, 21704, 21366.06, 91.3, 76.9, 0.0
125, Eco3036, 44627, 10265.39, 106.1, 74.4, 0.0
125, Eco3064, 49056, 12707.48, 118.9, 85.3, 0.0
125, Eco3072, 78331, 13435.51, 124.2, 90.4, 0.0
125, Eco3078, 18625, 14236.47, 125.3, 90.8, 0.0
125, Eco3083, 29143, 13878.69, 126.7, 91.9, 0.0
125, Eco3090, 21037, 14817.11, 133.7, 97.5, 0.0
125, Eco3102, 15890, 15161.97, 131.8, 95.8, 0.0
125, Eco3133, 13632, 17099.59, 141.8, 105.9, 0.0
125, Eco3226, 16171, 19830.43, 133.2, 106.7, 0.0
125, Eco3441, 19879, 23971.20, 100.6, 89.8, 0.0
125, Eco4036, 172, 9166.43, 95.1, 68.6, 0.0
125, Eco4064, 5858, 12054.58, 131.2, 95.7, 0.0
125, Eco4072, 1440, 13427.14, 133.1, 92.5, 0.0
125, Eco4078, 8585, 14360.77, 131.5, 91.9, 0.0
125, Eco4083, 5379, 13787.37, 131.2, 94.8, 0.0
125, Eco4090, 8814, 14639.06, 132.6, 91.2, 0.0
125, Eco4102, 1170, 16230.75, 131.8, 89.5, 0.0
125, Eco4133, 1827, 18143.52, 143.6, 99.0, 0.0
125, Eco4226, 1350, 19243.92, 146.0, 112.1, 0.0
125, Eco4441, 1535, 24812.49, 109.7, 101.2, 0.0
125, Eco5036, 5365, 10082.18, 102.0, 69.8, 0.0
125, Eco5064, 17414, 12097.16, 115.7, 87.2, 0.0
125, Eco5072, 22086, 12610.34, 111.6, 79.9, 0.0
125, Eco5078, 5818, 13469.85, 119.0, 85.9, 0.0
125, Eco5083, 16741, 13954.07, 121.6, 90.3, 0.0
125, Eco5090, 9068, 14145.45, 124.2, 91.0, 0.0
125, Eco5102, 6144, 15052.77, 124.8, 92.4, 0.0
125, Eco5133, 6362, 16650.01, 129.1, 101.8, 0.0
125, Eco5226, 9544, 19640.52, 116.6, 103.4, 0.0
125, Eco5441, 12230, 23812.81, 87.4, 78.1, 0.0
125, Eco6036, 1953, 9742.92, 102.7, 70.8, 0.0
125, Eco6064, 19530, 10931.92, 117.2, 89.2, 0.0
125, Eco6072, 3503, 12098.04, 113.5, 80.4, 0.0
125, Eco6078, 14236, 12542.16, 119.4, 83.0, 0.0
125, Eco6083, 15891, 13243.19, 118.7, 82.5, 0.0
125, Eco6090, 11750, 11993.76, 122.4, 89.1, 0.0
125, Eco6102, 3467, 14325.04, 119.4, 80.4, 0.0
125, Eco6133, 3842, 15489.62, 124.7, 90.6, 0.0
125, Eco6226, 3656, 17580.33, 109.4, 93.8, 0.0
125, Eco6441, 4316, 19645.35, 95.0, 77.0, 0.0
125, Eco7036, 1102, 8828.72, 92.0, 60.9, 0.0
125, Eco7064, 1986, 10115.32, 102.7, 80.1, 0.0
125, Eco7072, 753, 12144.58, 102.6, 73.9, 0.0
125, Eco7078, 1858, 11480.48, 102.6, 75.6, 0.0
125, Eco7083, 5910, 10756.08, 103.3, 79.1, 0.0
125, Eco7090, 3331, 11620.92, 108.8, 83.1, 0.0
125, Eco7102, 1901, 12526.42, 98.4, 72.9, 0.0
125, Eco7133, 630, 14871.74, 103.6, 86.5, 0.0
125, Eco7226, 2045, 16690.49, 90.1, 79.5, 0.0
125, Eco7441, 4476, 18009.72, 78.5, 63.5, 0.0
125, Eco8036, 17977, 9416.18, 97.9, 73.2, 0.0
125, Eco8064, 10918, 11462.46, 117.8, 89.7, 0.0
125, Eco8072, 8063, 11577.74, 117.3, 89.6, 0.0
125, Eco8078, 13638, 13001.41, 125.7, 93.5, 0.0
125, Eco8083, 7632, 12665.18, 119.3, 87.1, 0.0
125, Eco8090, 6986, 12799.75, 116.0, 82.1, 0.0
125, Eco8102, 26798, 14116.16, 126.3, 92.1, 0.0
125, Eco8133, 23312, 16145.88, 130.0, 100.6, 0.0
125, Eco8226, 21104, 19186.37, 115.6, 102.1, 0.0
125, Eco8441, 14858, 22125.71, 87.7, 77.4, 0.0
125, Eco9036, 1765, 11334.32, 113.2, 75.9, 0.0
125, Eco9064, 1412, 13430.78, 125.5, 84.5, 0.0
125, Eco9072, 987, 14943.15, 129.6, 87.3, 0.0
125, Eco9078, 1527, 13961.60, 124.5, 82.3, 0.0
125, Eco9083, 1367, 15761.31, 125.8, 86.8, 0.0
125, Eco9090, 502, 16375.10, 138.2, 98.7, 0.0
125, Eco9102, 3213, 16924.29, 136.4, 93.8, 0.0
125, Eco9133, 4533, 18625.50, 148.3, 103.5, 0.0
125, Eco9226, 1082, 21025.15, 153.0, 105.8, 0.0
125, Eco9441, 1896, 23261.82, 140.0, 103.3, 0.0
130, Eco1036, 22976, 8529.42, 72.3, 55.4, 0.0
130, Eco1064, 31400, 10480.34, 74.5, 62.4, 0.0
130, Eco1072, 24468, 10731.95, 73.8, 62.4, 0.0
130, Eco1078, 43371, 11454.36, 73.7, 60.8, 0.0
130, Eco1083, 29065, 11625.48, 72.5, 59.5, 0.0
130, Eco1090, 17774, 11673.26, 72.9, 60.8, 0.0
130, Eco1102, 28203, 13067.43, 73.3, 60.6, 0.0
130, Eco1133, 32205, 14608.04, 73.5, 61.7, 0.0
130, Eco1226, 23275, 17136.71, 68.6, 52.3, 0.0
130, Eco1441, 19294, 19326.65, 69.8, 44.1, 0.0
130, Eco2036, 20223, 9316.59, 82.0, 59.9, 0.0
130, Eco2064, 44285, 11105.40, 92.2, 73.5, 0.0
130, Eco2072, 19716, 12198.99, 93.2, 72.4, 0.0
130, Eco2078, 29673, 12595.29, 94.6, 73.7, 0.0
130, Eco2083, 40707, 13189.46, 95.4, 73.2, 0.0
130, Eco2090, 19188, 11991.71, 90.3, 71.6, 0.0
130, Eco2102, 26949, 14723.09, 96.0, 73.0, 0.0
130, Eco2133, 29721, 16045.43, 94.1, 76.3, 0.0
130, Eco2226, 18597, 18007.71, 80.7, 66.4, 0.0
130, Eco2441, 21704, 20377.95, 75.9, 53.2, 0.0
130, Eco3036, 44627, 10160.68, 104.0, 72.7, 0.0
130, Eco3064, 49056, 12533.14, 110.6, 80.1, 0.0
130, Eco3072, 78331, 13266.06, 115.8, 84.9, 0.0
130, Eco3078, 18625, 14037.69, 117.1, 86.0, 0.0
130, Eco3083, 29143, 13656.07, 114.6, 84.9, 0.0
130, Eco3090, 21037, 14617.45, 121.6, 91.1, 0.0
130, Eco3102, 15890, 14913.85, 117.6, 88.4, 0.0
130, Eco3133, 13632, 16838.11, 118.6, 93.3, 0.0
130, Eco3226, 16171, 19374.03, 97.5, 81.5, 0.0
130, Eco3441, 19879, 23374.66, 80.0, 57.9, 0.0
130, Eco4036, 172, 8866.60, 92.5, 64.0, 0.0
130, Eco4064, 5858, 11892.94, 114.7, 87.3, 0.0
130, Eco4072, 1440, 13302.51, 119.9, 86.7, 0.0
130, Eco4078, 8585, 14128.28, 118.5, 86.5, 0.0
130, Eco4083, 5379, 13561.81, 116.8, 87.1, 0.0
130, Eco4090, 8814, 14442.96, 117.2, 84.2, 0.0
130, Eco4102, 1170, 15790.36, 119.7, 85.2, 0.0
130, Eco4133, 1827, 17791.22, 125.0, 90.7, 0.0
130, Eco4226, 1350, 18659.77, 112.3, 90.0, 0.0
130, Eco4441, 1535, 24278.28, 87.1, 68.4, 0.0
130, Eco5036, 5365, 9946.17, 88.2, 62.9, 0.0
130, Eco5064, 17414, 11906.24, 91.5, 72.9, 0.0
130, Eco5072, 22086, 12408.47, 90.0, 67.4, 0.0
130, Eco5078, 5818, 13228.90, 93.3, 73.1, 0.0
130, Eco5083, 16741, 13664.76, 93.5, 74.9, 0.0
130, Eco5090, 9068, 13923.10, 94.1, 74.4, 0.0
130, Eco5102, 6144, 14783.38, 93.1, 75.4, 0.0
130, Eco5133, 6362, 16335.08, 90.9, 77.3, 0.0
130, Eco5226, 9544, 19168.12, 80.0, 68.3, 0.0
130, Eco5441, 12230, 23068.13, 77.7, 51.9, 0.0
130, Eco6036, 1953, 9502.75, 83.2, 61.2, 0.0
130, Eco6064, 19530, 10653.46, 95.2, 76.1, 0.0
130, Eco6072, 3503, 11769.27, 93.4, 68.8, 0.0
130, Eco6078, 14236, 12213.71, 95.9, 71.0, 0.0
130, Eco6083, 15891, 12950.04, 97.2, 70.8, 0.0
130, Eco6090, 11750, 11740.00, 92.2, 71.7, 0.0
130, Eco6102, 3467, 14017.61, 97.5, 68.6, 0.0
130, Eco6133, 3842, 15200.88, 94.2, 71.4, 0.0
130, Eco6226, 3656, 17239.18, 83.4, 66.2, 0.0
130, Eco6441, 4316, 19142.99, 77.3, 53.4, 0.0
130, Eco7036, 1102, 8614.90, 70.5, 50.4, 0.0
130, Eco7064, 1986, 9843.91, 70.7, 59.4, 0.0
130, Eco7072, 753, 11881.34, 70.9, 56.4, 0.0
130, Eco7078, 1858, 11291.33, 72.2, 57.5, 0.0
130, Eco7083, 5910, 10509.15, 70.4, 57.9, 0.0
130, Eco7090, 3331, 11311.31, 70.1, 58.8, 0.0
130, Eco7102, 1901, 12178.43, 67.7, 53.4, 0.0
130, Eco7133, 630, 14584.13, 70.9, 59.2, 0.0
130, Eco7226, 2045, 16260.04, 67.1, 50.3, 0.0
130, Eco7441, 4476, 17272.38, 60.9, 41.6, 0.0
130, Eco8036, 17977, 9142.68, 79.1, 63.3, 0.0
130, Eco8064, 10918, 11111.49, 87.1, 73.0, 0.0
130, Eco8072, 8063, 11189.25, 87.4, 72.6, 0.0
130, Eco8078, 13638, 12697.82, 92.2, 76.2, 0.0
130, Eco8083, 7632, 12320.83, 86.8, 70.1, 0.0
130, Eco8090, 6986, 12394.50, 84.2, 65.9, 0.0
130, Eco8102, 26798, 13742.97, 88.8, 72.4, 0.0
130, Eco8133, 23312, 15746.34, 89.2, 75.7, 0.0
130, Eco8226, 21104, 18726.46, 80.7, 68.9, 0.0
130, Eco8441, 14858, 21527.08, 70.9, 50.5, 0.0
130, Eco9036, 1765, 11261.44, 115.0, 76.3, 0.0
130, Eco9064, 1412, 13381.83, 124.8, 84.9, 0.0
130, Eco9072, 987, 14770.28, 128.1, 88.0, 0.0
130, Eco9078, 1527, 13806.12, 124.4, 82.6, 0.0
130, Eco9083, 1367, 15622.33, 124.0, 86.9, 0.0
130, Eco9090, 502, 16024.34, 137.4, 99.8, 0.0
130, Eco9102, 3213, 16531.97, 132.3, 93.1, 0.0
130, Eco9133, 4533, 18350.96, 143.1, 101.9, 0.0
130, Eco9226, 1082, 20769.45, 143.4, 99.7, 0.0
130, Eco9441, 1896, 22677.82, 119.5, 83.7, 0.0
135, Eco1036, 22976, 8337.49, 63.0, 44.8, 0.0
135, Eco1064, 31400, 10243.34, 64.1, 46.2, 0.0
135, Eco1072, 24468, 10475.72, 63.7, 46.2, 0.0
135, Eco1078, 43371, 11182.03, 64.8, 44.3, 0.0
135, Eco1083, 29065, 11351.38, 65.0, 43.4, 0.0
135, Eco1090, 17774, 11322.39, 64.7, 44.2, 0.0
135, Eco1102, 28203, 12768.03, 66.8, 43.6, 0.0
135, Eco1133, 32205, 14290.73, 68.2, 43.8, 0.0
135, Eco1226, 23275, 16655.56, 67.7, 41.1, 0.0
135, Eco1441, 19294, 18656.16, 71.2, 40.8, 0.0
135, Eco2036, 20223, 9161.32, 94.7, 62.4, 0.0
135, Eco2064, 44285, 10857.05, 101.8, 73.3, 0.0
135, Eco2072, 19716, 11960.92, 101.1, 71.4, 0.0
135, Eco2078, 29673, 12344.24, 102.1, 72.4, 0.0
135, Eco2083, 40707, 12952.54, 102.8, 71.6, 0.0
135, Eco2090, 19188, 11683.23, 97.3, 69.5, 0.0
135, Eco2102, 26949, 14475.66, 100.1, 68.9, 0.0
135, Eco2133, 29721, 15705.37, 95.0, 67.2, 0.0
135, Eco2226, 18597, 17556.81, 80.1, 53.4, 0.0
135, Eco2441, 21704, 19779.66, 80.0, 47.5, 0.0
135, Eco3036, 44627, 10097.14, 111.4, 76.3, 0.0
135, Eco3064, 49056, 12419.22, 122.7, 85.8, 0.0
135, Eco3072, 78331, 13137.34, 129.0, 91.3, 0.0
135, Eco3078, 18625, 13908.29, 130.9, 92.7, 0.0
135, Eco3083, 29143, 13536.86, 128.0, 91.0, 0.0
135, Eco3090, 21037, 14520.78, 135.4, 97.4, 0.0
135, Eco3102, 15890, 14729.08, 129.2, 93.6, 0.0
135, Eco3133, 13632, 16634.53, 125.8, 95.0, 0.0
135, Eco3226, 16171, 18917.84, 95.1, 73.0, 0.0
135, Eco3441, 19879, 22721.54, 81.9, 51.0, 0.0
135, Eco4036, 172, 8461.37, 100.5, 68.9, 0.0
135, Eco4064, 5858, 11835.50, 133.0, 94.8, 0.0
135, Eco4072, 1440, 13268.26, 137.7, 94.3, 0.0
135, Eco4078, 8585, 13969.82, 135.8, 93.3, 0.0
135, Eco4083, 5379, 13463.05, 137.0, 95.0, 0.0
135, Eco4090, 8814, 14247.73, 135.7, 91.5, 0.0
135, Eco4102, 1170, 15714.26, 138.4, 91.6, 0.0
135, Eco4133, 1827, 17563.63, 144.2, 97.3, 0.0
135, Eco4226, 1350, 18389.81, 121.5, 87.3, 0.0
135, Eco4441, 1535, 23861.60, 91.0, 59.8, 0.0
135, Eco5036, 5365, 9839.47, 96.6, 64.3, 0.0
135, Eco5064, 17414, 11721.90, 92.8, 69.1, 0.0
135, Eco5072, 22086, 12250.32, 91.3, 64.3, 0.0
135, Eco5078, 5818, 12990.91, 90.7, 66.8, 0.0
135, Eco5083, 16741, 13440.94, 90.3, 67.5, 0.0
135, Eco5090, 9068, 13712.73, 89.4, 66.0, 0.0
135, Eco5102, 6144, 14550.30, 86.2, 64.3, 0.0
135, Eco5133, 6362, 16050.62, 82.5, 61.2, 0.0
135, Eco5226, 9544, 18762.76, 77.0, 50.9, 0.0
135, Eco5441, 12230, 22548.03, 80.7, 46.0, 0.0
135, Eco6036, 1953, 9330.65, 96.5, 63.8, 0.0
135, Eco6064, 19530, 10407.02, 104.3, 76.5, 0.0
135, Eco6072, 3503, 11635.78, 101.7, 69.1, 0.0
135, Eco6078, 14236, 12008.74, 102.2, 69.9, 0.0
135, Eco6083, 15891, 12689.94, 102.6, 69.8, 0.0
135, Eco6090, 11750, 11526.19, 97.0, 69.3, 0.0
135, Eco6102, 3467, 13617.07, 98.7, 65.7, 0.0
135, Eco6133, 3842, 14829.96, 92.4, 63.1, 0.0
135, Eco6226, 3656, 16792.69, 81.0, 54.3, 0.0
135, Eco6441, 4316, 18234.38, 79.9, 48.7, 0.0
135, Eco7036, 1102, 8523.29, 67.2, 44.3, 0.0
135, Eco7064, 1986, 9462.06, 63.8, 47.4, 0.0
135, Eco7072, 753, 11533.79, 65.6, 43.6, 0.0
135, Eco7078, 1858, 11046.27, 65.6, 44.8, 0.0
135, Eco7083, 5910, 10170.84, 63.6, 45.6, 0.0
135, Eco7090, 3331, 11101.32, 65.5, 45.1, 0.0
135, Eco7102, 1901, 11882.23, 64.1, 41.9, 0.0
135, Eco7133, 630, 14315.72, 67.8, 43.5, 0.0
135, Eco7226, 2045, 15857.06, 67.1, 39.9, 0.0
135, Eco7441, 4476, 16208.15, 60.8, 37.0, 0.0
135, Eco8036, 17977, 8858.72, 83.8, 61.7, 0.0
135, Eco8064, 10918, 10824.05, 81.4, 63.0, 0.0
135, Eco8072, 8063, 10907.38, 81.5, 62.1, 0.0
135, Eco8078, 13638, 12382.00, 82.4, 62.4, 0.0
135, Eco8083, 7632, 11996.34, 78.2, 57.8, 0.0
135, Eco8090, 6986, 12001.15, 75.8, 54.3, 0.0
135, Eco8102, 26798, 13426.92, 77.7, 56.5, 0.0
135, Eco8133, 23312, 15385.02, 76.3, 55.1, 0.0
135, Eco8226, 21104, 18232.81, 72.4, 49.0, 0.0
135, Eco8441, 14858, 20970.30, 70.9, 41.9, 0.0
135, Eco9036, 1765, 11221.33, 118.6, 80.1, 0.0
135, Eco9064, 1412, 13247.71, 133.4, 90.9, 0.0
135, Eco9072, 987, 14829.94, 137.2, 93.3, 0.0
135, Eco9078, 1527, 13976.92, 134.4, 89.2, 0.0
135, Eco9083, 1367, 15619.46, 133.9, 92.6, 0.0
135, Eco9090, 502, 16118.73, 149.4, 105.8, 0.0
135, Eco9102, 3213, 16382.72, 144.4, 99.3, 0.0
135, Eco9133, 4533, 18203.63, 152.6, 108.0, 0.0
135, Eco9226, 1082, 20580.08, 155.8, 108.3, 0.0
135, Eco9441, 1896, 21887.98, 131.0, 90.0, 0.0
140, Eco1036, 22976, 8002.21, 54.5, 34.8, 0.0
140, Eco1064, 31400, 9771.93, 55.4, 36.0, 0.0
140, Eco1072, 24468, 10033.97, 55.9, 36.1, 0.0
140, Eco1078, 43371, 10764.09, 58.7, 35.8, 0.0
140, Eco1083, 29065, 10932.27, 59.6, 35.9, 0.0
140, Eco1090, 17774, 10901.84, 59.4, 36.4, 0.0
140, Eco1102, 28203, 12300.14, 62.9, 37.1, 0.0
140, Eco1133, 32205, 13783.20, 65.4, 37.9, 0.0
140, Eco1226, 23275, 16063.55, 67.1, 38.0, 0.0
140, Eco1441, 19294, 18027.29, 70.4, 39.2, 0.0
140, Eco2036, 20223, 8848.27, 67.6, 49.1, 0.0
140, Eco2064, 44285, 10400.52, 69.0, 54.9, 0.0
140, Eco2072, 19716, 11576.17, 70.9, 53.0, 0.0
140, Eco2078, 29673, 11915.78, 71.0, 53.0, 0.0
140, Eco2083, 40707, 12507.42, 73.2, 52.8, 0.0
