Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
115, Eco4226, 1350, 31580.12, 241.2, 165.1, 0.0
115, Eco4441, 1535, 38210.21, 293.0, 207.2, 0.0
115, Eco5036, 5365, 19146.99, 169.2, 113.7, 0.0
115, Eco5064, 17414, 22592.85, 196.4, 138.3, 0.0
115, Eco5072, 22086, 23543.92, 189.5, 127.7, 0.0
115, Eco5078, 5818, 24969.33, 192.6, 131.9, 0.0
115, Eco5083, 16741, 25538.05, 196.3, 138.0, 0.0
115, Eco5090, 9068, 25749.20, 204.2, 139.0, 0.0
115, Eco5102, 6144, 26889.69, 201.0, 138.3, 0.0
115, Eco5133, 6362, 29074.29, 221.0, 156.2, 0.0
115, Eco5226, 9544, 33160.04, 248.9, 176.2, 0.0
115, Eco5441, 12230, 37944.71, 277.0, 193.6, 0.0
115, Eco6036, 1953, 17490.63, 151.3, 103.4, 0.0
115, Eco6064, 19530, 19817.63, 188.8, 142.4, 0.0
115, Eco6072, 3503, 22171.62, 182.6, 126.4, 0.0
115, Eco6078, 14236, 22638.53, 182.8, 125.7, 0.0
115, Eco6083, 15891, 23505.31, 184.5, 125.1, 0.0
115, Eco6090, 11750, 21737.49, 197.6, 136.8, 0.0
115, Eco6102, 3467, 25495.75, 181.2, 118.6, 0.0
115, Eco6133, 3842, 26897.16, 199.0, 133.9, 0.0
115, Eco6226, 3656, 30668.46, 246.6, 169.6, 0.0
115, Eco6441, 4316, 34265.95, 285.7, 196.0, 0.0
115, Eco7036, 1102, 16614.84, 163.9, 102.8, 0.0
115, Eco7064, 1986, 20017.73, 200.4, 140.8, 0.0
115, Eco7072, 753, 21596.03, 188.7, 125.4, 0.0
115, Eco7078, 1858, 21378.90, 192.2, 129.3, 0.0
115, Eco7083, 5910, 21426.55, 202.8, 140.8, 0.0
115, Eco7090, 3331, 22447.53, 208.1, 141.0, 0.0
115, Eco7102, 1901, 23158.23, 198.8, 130.1, 0.0
115, Eco7133, 630, 26328.08, 208.2, 144.0, 0.0
115, Eco7226, 2045, 29249.21, 256.3, 170.0, 0.0
115, Eco7441, 4476, 32437.18, 288.3, 191.9, 0.0
115, Eco8036, 17977, 17212.55, 177.1, 132.6, 0.0
115, Eco8064, 10918, 21124.90, 201.8, 149.9, 0.0
115, Eco8072, 8063, 21520.37, 201.1, 145.1, 0.0
115, Eco8078, 13638, 23455.07, 203.0, 145.6, 0.0
115, Eco8083, 7632, 22916.49, 200.5, 139.4, 0.0
115, Eco8090, 6986, 23005.15, 195.6, 133.6, 0.0
115, Eco8102, 26798, 25301.81, 206.2, 145.4, 0.0
115, Eco8133, 23312, 28224.71, 225.7, 160.2, 0.0
115, Eco8226, 21104, 32240.32, 261.5, 185.5, 0.0
115, Eco8441, 14858, 35548.48, 294.3, 201.4, 0.0
115, Eco9036, 1765, 19260.18, 168.9, 114.5, 0.0
115, Eco9064, 1412, 22436.93, 189.9, 129.7, 0.0
115, Eco9072, 987, 25632.78, 192.8, 127.9, 0.0
115, Eco9078, 1527, 23611.35, 189.1, 125.0, 0.0
115, Eco9083, 1367, 25719.23, 194.4, 131.4, 0.0
115, Eco9090, 502, 23942.40, 218.8, 146.7, 0.0
115, Eco9102, 3213, 26905.92, 212.5, 142.6, 0.0
115, Eco9133, 4533, 29366.90, 226.8, 153.3, 0.0
115, Eco9226, 1082, 32594.02, 256.9, 168.6, 0.0
115, Eco9441, 1896, 35326.19, 297.0, 191.1, 0.0
120, Eco1036, 22976, 16624.28, 162.1, 116.3, 0.0
120, Eco1064, 31400, 20235.74, 189.9, 141.3, 0.0
120, Eco1072, 24468, 20599.25, 192.7, 142.4, 0.0
120, Eco1078, 43371, 22130.81, 194.3, 139.2, 0.0
120, Eco1083, 29065, 22260.26, 193.0, 136.7, 0.0
120, Eco1090, 17774, 22476.47, 196.2, 140.3, 0.0
120, Eco1102, 28203, 24677.88, 205.2, 144.9, 0.0
120, Eco1133, 32205, 26928.35, 218.5, 156.4, 0.0
120, Eco1226, 23275, 30881.68, 250.9, 181.7, 0.0
120, Eco1441, 19294, 34631.31, 283.7, 199.0, 0.0
120, Eco2036, 20223, 17690.01, 163.6, 114.0, 0.0
120, Eco2064, 44285, 20696.32, 190.6, 140.3, 0.0
120, Eco2072, 19716, 22510.57, 194.0, 138.2, 0.0
120, Eco2078, 29673, 22876.56, 192.3, 137.1, 0.0
120, Eco2083, 40707, 23935.54, 194.1, 136.3, 0.0
120, Eco2090, 19188, 22423.81, 199.5, 141.6, 0.0
120, Eco2102, 26949, 26231.64, 198.6, 136.3, 0.0
120, Eco2133, 29721, 28205.39, 215.9, 152.8, 0.0
120, Eco2226, 18597, 31663.44, 251.6, 180.1, 0.0
120, Eco2441, 21704, 35406.60, 288.1, 200.9, 0.0
120, Eco3036, 44627, 19249.55, 175.1, 123.1, 0.0
120, Eco3064, 49056, 23431.65, 200.2, 140.0, 0.0
120, Eco3072, 78331, 24894.01, 204.6, 145.8, 0.0
120, Eco3078, 18625, 26089.10, 203.9, 144.7, 0.0
120, Eco3083, 29143, 25571.85, 209.9, 148.0, 0.0
120, Eco3090, 21037, 26882.23, 211.3, 150.8, 0.0
120, Eco3102, 15890, 27436.05, 216.0, 152.3, 0.0
120, Eco3133, 13632, 29788.57, 228.9, 163.5, 0.0
120, Eco3226, 16171, 33172.46, 253.9, 183.5, 0.0
120, Eco3441, 19879, 38612.56, 293.8, 206.8, 0.0
120, Eco4036, 172, 16983.77, 157.4, 109.7, 0.0
120, Eco4064, 5858, 21094.63, 200.7, 147.0, 0.0
120, Eco4072, 1440, 23903.69, 195.6, 136.8, 0.0
120, Eco4078, 8585, 24901.52, 192.2, 134.3, 0.0
120, Eco4083, 5379, 24192.41, 201.3, 141.1, 0.0
120, Eco4090, 8814, 25636.95, 193.2, 132.1, 0.0
120, Eco4102, 1170, 27597.79, 195.8, 131.5, 0.0
120, Eco4133, 1827, 30471.67, 207.3, 141.5, 0.0
120, Eco4226, 1350, 31936.07, 239.5, 169.9, 0.0
120, Eco4441, 1535, 38690.63, 306.9, 215.8, 0.0
120, Eco5036, 5365, 19286.68, 173.0, 118.1, 0.0
120, Eco5064, 17414, 22675.65, 197.7, 142.7, 0.0
120, Eco5072, 22086, 23640.95, 191.6, 131.9, 0.0
120, Eco5078, 5818, 25041.57, 196.2, 137.2, 0.0
120, Eco5083, 16741, 25597.96, 199.9, 142.9, 0.0
120, Eco5090, 9068, 25963.67, 207.1, 144.1, 0.0
120, Eco5102, 6144, 26892.01, 203.6, 143.9, 0.0
120, Eco5133, 6362, 29287.76, 223.3, 161.8, 0.0
120, Eco5226, 9544, 33420.35, 247.9, 181.4, 0.0
120, Eco5441, 12230, 38380.62, 290.2, 202.0, 0.0
120, Eco6036, 1953, 17600.67, 152.4, 106.0, 0.0
120, Eco6064, 19530, 19609.27, 188.3, 144.4, 0.0
120, Eco6072, 3503, 22174.71, 180.0, 129.1, 0.0
120, Eco6078, 14236, 22504.37, 184.2, 128.6, 0.0
120, Eco6083, 15891, 23466.67, 186.9, 129.2, 0.0
120, Eco6090, 11750, 21503.70, 188.4, 139.2, 0.0
120, Eco6102, 3467, 25366.46, 183.8, 123.2, 0.0
120, Eco6133, 3842, 26782.84, 197.4, 137.7, 0.0
120, Eco6226, 3656, 30882.30, 243.0, 173.1, 0.0
120, Eco6441, 4316, 33705.02, 283.9, 201.7, 0.0
120, Eco7036, 1102, 16695.89, 157.1, 107.3, 0.0
120, Eco7064, 1986, 19578.79, 193.6, 144.7, 0.0
120, Eco7072, 753, 21766.30, 191.7, 130.7, 0.0
120, Eco7078, 1858, 21439.91, 192.5, 133.3, 0.0
120, Eco7083, 5910, 21264.37, 200.1, 145.0, 0.0
120, Eco7090, 3331, 22510.03, 204.0, 144.9, 0.0
120, Eco7102, 1901, 23170.80, 193.1, 133.1, 0.0
120, Eco7133, 630, 26641.63, 209.4, 149.3, 0.0
120, Eco7226, 2045, 29506.41, 244.2, 173.6, 0.0
120, Eco7441, 4476, 30597.97, 273.1, 198.5, 0.0
120, Eco8036, 17977, 17253.78, 175.9, 134.9, 0.0
120, Eco8064, 10918, 21175.12, 201.0, 152.0, 0.0
120, Eco8072, 8063, 21390.45, 195.8, 147.4, 0.0
120, Eco8078, 13638, 23560.46, 203.4, 149.1, 0.0
120, Eco8083, 7632, 22934.49, 198.7, 142.1, 0.0
120, Eco8090, 6986, 23137.46, 195.4, 136.3, 0.0
120, Eco8102, 26798, 25444.86, 209.8, 149.5, 0.0
120, Eco8133, 23312, 28353.50, 226.0, 164.7, 0.0
120, Eco8226, 21104, 32559.27, 259.2, 190.1, 0.0
120, Eco8441, 14858, 35608.96, 295.9, 207.2, 0.0
120, Eco9036, 1765, 19554.42, 175.1, 118.0, 0.0
120, Eco9064, 1412, 22683.15, 195.8, 132.3, 0.0
120, Eco9072, 987, 25734.97, 198.8, 132.3, 0.0
120, Eco9078, 1527, 23476.43, 194.7, 128.8, 0.0
120, Eco9083, 1367, 25906.95, 196.4, 134.7, 0.0
120, Eco9090, 502, 24306.40, 219.9, 149.4, 0.0
120, Eco9102, 3213, 27023.81, 216.9, 147.0, 0.0
120, Eco9133, 4533, 29755.02, 234.1, 158.8, 0.0
120, Eco9226, 1082, 32846.79, 254.3, 172.4, 0.0
120, Eco9441, 1896, 34615.42, 294.9, 198.6, 0.0
125, Eco1036, 22976, 16995.19, 190.5, 123.8, 0.0
125, Eco1064, 31400, 20623.30, 223.3, 151.9, 0.0
125, Eco1072, 24468, 21108.11, 229.3, 153.4, 0.0
125, Eco1078, 43371, 22714.77, 227.4, 149.1, 0.0
125, Eco1083, 29065, 22804.63, 226.8, 146.5, 0.0
125, Eco1090, 17774, 23032.11, 233.9, 151.9, 0.0
125, Eco1102, 28203, 25261.76, 231.7, 153.4, 0.0
125, Eco1133, 32205, 27508.27, 242.3, 164.5, 0.0
125, Eco1226, 23275, 31545.86, 278.6, 190.4, 0.0
125, Eco1441, 19294, 35102.31, 299.8, 200.1, 0.0
125, Eco2036, 20223, 18028.66, 190.1, 122.2, 0.0
125, Eco2064, 44285, 21111.25, 224.5, 151.4, 0.0
125, Eco2072, 19716, 23033.20, 224.0, 148.1, 0.0
125, Eco2078, 29673, 23420.57, 223.0, 146.7, 0.0
125, Eco2083, 40707, 24454.01, 222.0, 145.1, 0.0
125, Eco2090, 19188, 22936.27, 239.5, 153.4, 0.0
125, Eco2102, 26949, 26561.07, 218.1, 143.9, 0.0
125, Eco2133, 29721, 28752.92, 237.7, 160.7, 0.0
125, Eco2226, 18597, 32356.38, 277.3, 188.0, 0.0
125, Eco2441, 21704, 35981.69, 305.7, 202.0, 0.0
125, Eco3036, 44627, 19597.21, 200.3, 130.6, 0.0
125, Eco3064, 49056, 23916.39, 229.4, 149.7, 0.0
125, Eco3072, 78331, 25368.80, 232.2, 154.8, 0.0
125, Eco3078, 18625, 26493.44, 226.9, 153.0, 0.0
125, Eco3083, 29143, 26016.44, 238.6, 157.2, 0.0
125, Eco3090, 21037, 27466.44, 235.3, 159.1, 0.0
125, Eco3102, 15890, 27979.94, 241.5, 160.7, 0.0
125, Eco3133, 13632, 30387.07, 255.0, 172.4, 0.0
125, Eco3226, 16171, 33627.49, 282.6, 192.3, 0.0
125, Eco3441, 19879, 39070.76, 303.3, 210.5, 0.0
125, Eco4036, 172, 17075.85, 188.1, 117.2, 0.0
125, Eco4064, 5858, 21608.89, 234.9, 157.5, 0.0
125, Eco4072, 1440, 24024.89, 215.7, 145.2, 0.0
125, Eco4078, 8585, 25446.57, 213.7, 142.3, 0.0
125, Eco4083, 5379, 24742.39, 225.1, 149.9, 0.0
125, Eco4090, 8814, 26092.56, 216.5, 140.4, 0.0
125, Eco4102, 1170, 28139.86, 208.1, 137.5, 0.0
125, Eco4133, 1827, 31034.13, 217.6, 147.7, 0.0
125, Eco4226, 1350, 32117.89, 264.7, 180.0, 0.0
125, Eco4441, 1535, 39397.06, 316.3, 219.5, 0.0
125, Eco5036, 5365, 19577.18, 191.4, 124.6, 0.0
125, Eco5064, 17414, 23168.31, 222.4, 150.2, 0.0
125, Eco5072, 22086, 24095.48, 218.2, 140.0, 0.0
125, Eco5078, 5818, 25525.83, 218.1, 145.2, 0.0
125, Eco5083, 16741, 26128.19, 220.8, 150.2, 0.0
125, Eco5090, 9068, 26524.98, 229.0, 151.7, 0.0
125, Eco5102, 6144, 27458.53, 225.4, 151.2, 0.0
125, Eco5133, 6362, 29850.37, 244.4, 169.9, 0.0
125, Eco5226, 9544, 33904.60, 271.4, 190.3, 0.0
125, Eco5441, 12230, 38997.62, 296.3, 203.0, 0.0
125, Eco6036, 1953, 18034.31, 186.9, 116.3, 0.0
125, Eco6064, 19530, 20113.22, 229.8, 156.9, 0.0
125, Eco6072, 3503, 22687.80, 217.2, 140.0, 0.0
125, Eco6078, 14236, 23133.82, 216.7, 138.5, 0.0
125, Eco6083, 15891, 23895.85, 213.4, 137.3, 0.0
125, Eco6090, 11750, 21777.33, 237.0, 151.4, 0.0
125, Eco6102, 3467, 25780.24, 205.5, 130.3, 0.0
125, Eco6133, 3842, 27370.80, 228.4, 147.2, 0.0
125, Eco6226, 3656, 31080.31, 265.4, 180.7, 0.0
125, Eco6441, 4316, 34206.96, 308.3, 203.5, 0.0
125, Eco7036, 1102, 17192.89, 201.8, 117.1, 0.0
125, Eco7064, 1986, 19683.92, 230.3, 152.7, 0.0
125, Eco7072, 753, 21920.97, 217.4, 139.2, 0.0
125, Eco7078, 1858, 21750.25, 226.7, 143.3, 0.0
125, Eco7083, 5910, 21673.90, 241.2, 155.4, 0.0
125, Eco7090, 3331, 23059.48, 246.3, 156.7, 0.0
125, Eco7102, 1901, 23152.12, 229.6, 143.4, 0.0
125, Eco7133, 630, 26956.73, 236.0, 157.9, 0.0
125, Eco7226, 2045, 29950.43, 279.9, 183.3, 0.0
125, Eco7441, 4476, 31079.46, 307.8, 198.6, 0.0
125, Eco8036, 17977, 17436.30, 196.9, 140.2, 0.0
125, Eco8064, 10918, 21466.98, 228.6, 161.9, 0.0
125, Eco8072, 8063, 21260.57, 224.0, 157.0, 0.0
125, Eco8078, 13638, 24087.96, 231.1, 158.4, 0.0
125, Eco8083, 7632, 23572.94, 232.0, 151.7, 0.0
125, Eco8090, 6986, 23628.67, 228.6, 146.0, 0.0
125, Eco8102, 26798, 26039.04, 235.1, 158.7, 0.0
125, Eco8133, 23312, 28952.76, 247.8, 172.4, 0.0
125, Eco8226, 21104, 33132.03, 282.5, 198.0, 0.0
125, Eco8441, 14858, 36067.35, 312.8, 208.5, 0.0
125, Eco9036, 1765, 19908.86, 199.6, 127.8, 0.0
125, Eco9064, 1412, 22736.33, 224.7, 143.0, 0.0
125, Eco9072, 987, 26554.22, 219.1, 140.4, 0.0
125, Eco9078, 1527, 24246.29, 229.7, 139.4, 0.0
125, Eco9083, 1367, 26512.76, 226.3, 145.1, 0.0
125, Eco9090, 502, 24772.67, 258.3, 163.2, 0.0
125, Eco9102, 3213, 27900.78, 247.4, 156.6, 0.0
125, Eco9133, 4533, 30619.80, 257.2, 167.9, 0.0
125, Eco9226, 1082, 33498.60, 278.8, 181.2, 0.0
125, Eco9441, 1896, 35122.50, 316.9, 200.6, 0.0
130, Eco1036, 22976, 17089.87, 167.3, 128.8, 0.0
130, Eco1064, 31400, 20632.90, 198.2, 158.2, 0.0
130, Eco1072, 24468, 21127.02, 200.3, 161.1, 0.0
130, Eco1078, 43371, 22698.12, 202.2, 156.3, 0.0
130, Eco1083, 29065, 22886.22, 204.1, 154.0, 0.0
130, Eco1090, 17774, 23074.53, 209.5, 159.6, 0.0
130, Eco1102, 28203, 25212.28, 216.1, 160.7, 0.0
130, Eco1133, 32205, 27573.00, 232.3, 172.4, 0.0
130, Eco1226, 23275, 31664.37, 267.8, 198.5, 0.0
130, Eco1441, 19294, 35410.10, 291.8, 208.8, 0.0
130, Eco2036, 20223, 18023.54, 168.9, 126.2, 0.0
130, Eco2064, 44285, 21003.38, 199.9, 159.4, 0.0
130, Eco2072, 19716, 23114.28, 203.2, 155.3, 0.0
130, Eco2078, 29673, 23507.27, 206.2, 154.4, 0.0
130, Eco2083, 40707, 24499.28, 207.3, 152.6, 0.0
130, Eco2090, 19188, 23073.34, 209.3, 161.8, 0.0
130, Eco2102, 26949, 26616.18, 213.7, 150.7, 0.0
130, Eco2133, 29721, 28856.50, 231.0, 168.3, 0.0
130, Eco2226, 18597, 32224.05, 265.2, 195.6, 0.0
130, Eco2441, 21704, 36283.99, 297.1, 211.0, 0.0
130, Eco3036, 44627, 19696.08, 182.9, 138.1, 0.0
130, Eco3064, 49056, 24125.95, 208.7, 158.7, 0.0
130, Eco3072, 78331, 25565.90, 215.0, 163.7, 0.0
130, Eco3078, 18625, 26640.80, 216.3, 162.3, 0.0
130, Eco3083, 29143, 26259.94, 219.3, 167.0, 0.0
130, Eco3090, 21037, 27743.66, 224.5, 169.0, 0.0
130, Eco3102, 15890, 28239.56, 228.2, 170.7, 0.0
130, Eco3133, 13632, 30659.41, 241.3, 182.3, 0.0
130, Eco3226, 16171, 33904.65, 270.3, 202.1, 0.0
130, Eco3441, 19879, 39338.47, 299.2, 220.7, 0.0
130, Eco4036, 172, 16691.18, 167.2, 124.5, 0.0
130, Eco4064, 5858, 21479.61, 206.2, 167.1, 0.0
130, Eco4072, 1440, 24178.04, 209.9, 152.1, 0.0
130, Eco4078, 8585, 25451.94, 205.8, 148.4, 0.0
130, Eco4083, 5379, 24646.44, 211.2, 156.9, 0.0
130, Eco4090, 8814, 26064.73, 203.3, 146.3, 0.0
130, Eco4102, 1170, 28171.75, 210.8, 143.5, 0.0
130, Eco4133, 1827, 31093.13, 224.1, 153.7, 0.0
130, Eco4226, 1350, 32323.09, 261.7, 189.5, 0.0
130, Eco4441, 1535, 39415.27, 307.0, 227.4, 0.0
130, Eco5036, 5365, 19700.80, 176.1, 128.9, 0.0
130, Eco5064, 17414, 23216.83, 205.2, 157.7, 0.0
130, Eco5072, 22086, 24163.83, 199.4, 146.7, 0.0
130, Eco5078, 5818, 25647.52, 207.7, 151.9, 0.0
130, Eco5083, 16741, 26131.60, 211.5, 158.2, 0.0
130, Eco5090, 9068, 26752.32, 216.0, 158.7, 0.0
130, Eco5102, 6144, 27603.68, 217.5, 159.2, 0.0
130, Eco5133, 6362, 29970.72, 238.4, 178.1, 0.0
130, Eco5226, 9544, 34093.79, 269.8, 198.7, 0.0
130, Eco5441, 12230, 39335.46, 293.3, 213.0, 0.0
130, Eco6036, 1953, 18175.57, 160.0, 119.1, 0.0
130, Eco6064, 19530, 20018.94, 200.3, 163.7, 0.0
130, Eco6072, 3503, 22750.11, 192.2, 146.7, 0.0
130, Eco6078, 14236, 23028.05, 196.7, 145.4, 0.0
130, Eco6083, 15891, 23946.47, 201.0, 144.5, 0.0
130, Eco6090, 11750, 21617.70, 202.2, 159.7, 0.0
130, Eco6102, 3467, 25440.57, 197.7, 136.7, 0.0
130, Eco6133, 3842, 27442.55, 216.0, 154.3, 0.0
130, Eco6226, 3656, 31193.99, 266.0, 189.0, 0.0
130, Eco6441, 4316, 34481.85, 300.3, 212.3, 0.0
130, Eco7036, 1102, 17431.48, 158.3, 122.1, 0.0
130, Eco7064, 1986, 19799.89, 203.6, 160.1, 0.0
130, Eco7072, 753, 22173.93, 202.9, 146.5, 0.0
130, Eco7078, 1858, 21783.22, 202.3, 151.2, 0.0
130, Eco7083, 5910, 21679.54, 208.2, 164.8, 0.0
130, Eco7090, 3331, 23136.46, 214.1, 165.9, 0.0
130, Eco7102, 1901, 23330.81, 209.1, 153.6, 0.0
130, Eco7133, 630, 26952.21, 221.2, 168.4, 0.0
130, Eco7226, 2045, 29989.76, 256.2, 191.7, 0.0
130, Eco7441, 4476, 31320.75, 292.6, 207.7, 0.0
130, Eco8036, 17977, 17503.63, 183.7, 146.9, 0.0
130, Eco8064, 10918, 21411.31, 208.4, 170.3, 0.0
130, Eco8072, 8063, 21306.19, 211.0, 166.1, 0.0
130, Eco8078, 13638, 24025.11, 215.6, 166.7, 0.0
130, Eco8083, 7632, 23479.17, 211.6, 160.5, 0.0
130, Eco8090, 6986, 23587.02, 210.6, 155.7, 0.0
130, Eco8102, 26798, 26025.20, 226.6, 167.8, 0.0
130, Eco8133, 23312, 28941.02, 243.8, 181.1, 0.0
130, Eco8226, 21104, 33176.03, 276.5, 206.7, 0.0
130, Eco8441, 14858, 36625.03, 311.6, 218.7, 0.0
130, Eco9036, 1765, 20006.51, 183.0, 131.3, 0.0
130, Eco9064, 1412, 22601.08, 208.5, 151.6, 0.0
130, Eco9072, 987, 26604.88, 211.1, 146.0, 0.0
130, Eco9078, 1527, 23943.86, 204.3, 144.9, 0.0
130, Eco9083, 1367, 26556.96, 211.0, 152.2, 0.0
130, Eco9090, 502, 24891.16, 234.6, 168.7, 0.0
130, Eco9102, 3213, 27960.51, 231.9, 163.2, 0.0
130, Eco9133, 4533, 30542.81, 250.0, 174.6, 0.0
130, Eco9226, 1082, 33538.42, 268.3, 187.4, 0.0
130, Eco9441, 1896, 35366.54, 313.1, 210.8, 0.0
135, Eco1036, 22976, 16893.88, 159.1, 119.3, 0.0
135, Eco1064, 31400, 20430.45, 186.3, 144.9, 0.0
135, Eco1072, 24468, 20914.70, 187.7, 145.4, 0.0
135, Eco1078, 43371, 22424.07, 191.7, 144.1, 0.0
135, Eco1083, 29065, 22640.53, 193.0, 142.3, 0.0
135, Eco1090, 17774, 22658.72, 197.7, 147.9, 0.0
135, Eco1102, 28203, 24948.26, 210.0, 153.5, 0.0
135, Eco1133, 32205, 27356.09, 227.1, 167.6, 0.0
135, Eco1226, 23275, 31509.38, 262.9, 193.4, 0.0
135, Eco1441, 19294, 35109.54, 263.4, 192.7, 0.0
135, Eco2036, 20223, 17795.81, 162.8, 117.9, 0.0
135, Eco2064, 44285, 20602.07, 187.5, 145.2, 0.0
135, Eco2072, 19716, 22884.82, 192.4, 144.1, 0.0
135, Eco2078, 29673, 23214.30, 196.2, 144.7, 0.0
135, Eco2083, 40707, 24197.27, 198.2, 143.8, 0.0
135, Eco2090, 19188, 22728.03, 192.6, 144.5, 0.0
135, Eco2102, 26949, 26351.28, 210.5, 147.4, 0.0
135, Eco2133, 29721, 28621.87, 227.0, 164.2, 0.0
135, Eco2226, 18597, 31827.23, 259.5, 188.6, 0.0
135, Eco2441, 21704, 35995.54, 273.0, 198.5, 0.0
135, Eco3036, 44627, 19621.86, 180.5, 130.1, 0.0
135, Eco3064, 49056, 23902.51, 199.9, 146.6, 0.0
135, Eco3072, 78331, 25328.00, 211.1, 154.7, 0.0
135, Eco3078, 18625, 26508.20, 217.3, 156.5, 0.0
135, Eco3083, 29143, 26082.09, 212.7, 156.0, 0.0
135, Eco3090, 21037, 27590.25, 223.9, 163.3, 0.0
135, Eco3102, 15890, 28128.51, 224.6, 163.2, 0.0
135, Eco3133, 13632, 30463.77, 238.2, 176.1, 0.0
135, Eco3226, 16171, 33402.61, 263.1, 195.8, 0.0
135, Eco3441, 19879, 39325.21, 294.8, 217.6, 0.0
135, Eco4036, 172, 16482.02, 176.8, 122.4, 0.0
135, Eco4064, 5858, 21363.14, 201.6, 153.5, 0.0
135, Eco4072, 1440, 23785.05, 206.4, 147.6, 0.0
135, Eco4078, 8585, 25149.16, 208.2, 147.4, 0.0
135, Eco4083, 5379, 24497.37, 210.0, 151.7, 0.0
135, Eco4090, 8814, 25738.60, 203.6, 142.6, 0.0
135, Eco4102, 1170, 27158.53, 206.8, 143.8, 0.0
135, Eco4133, 1827, 30817.42, 230.7, 158.8, 0.0
135, Eco4226, 1350, 32374.01, 261.8, 186.2, 0.0
135, Eco4441, 1535, 39608.27, 309.0, 224.6, 0.0
135, Eco5036, 5365, 19644.35, 176.1, 123.5, 0.0
135, Eco5064, 17414, 22995.83, 198.9, 148.9, 0.0
135, Eco5072, 22086, 24016.75, 192.6, 137.5, 0.0
135, Eco5078, 5818, 25453.37, 206.5, 147.6, 0.0
135, Eco5083, 16741, 25970.92, 212.8, 154.2, 0.0
135, Eco5090, 9068, 26471.78, 211.3, 152.8, 0.0
135, Eco5102, 6144, 27443.27, 217.7, 156.1, 0.0
135, Eco5133, 6362, 29709.70, 238.1, 176.0, 0.0
135, Eco5226, 9544, 33985.52, 273.5, 199.9, 0.0
135, Eco5441, 12230, 39323.62, 292.0, 207.1, 0.0
135, Eco6036, 1953, 17605.15, 157.4, 113.3, 0.0
135, Eco6064, 19530, 19712.47, 190.7, 150.0, 0.0
135, Eco6072, 3503, 22456.15, 185.2, 135.5, 0.0
135, Eco6078, 14236, 22833.00, 191.9, 136.6, 0.0
135, Eco6083, 15891, 23543.76, 193.7, 137.0, 0.0
135, Eco6090, 11750, 21418.64, 191.9, 143.0, 0.0
135, Eco6102, 3467, 25225.11, 197.6, 132.9, 0.0
135, Eco6133, 3842, 27086.52, 210.8, 148.4, 0.0
135, Eco6226, 3656, 30769.95, 257.2, 182.8, 0.0
135, Eco6441, 4316, 34342.97, 284.4, 200.2, 0.0
135, Eco7036, 1102, 17207.88, 148.1, 105.8, 0.0
135, Eco7064, 1986, 19436.89, 189.9, 145.4, 0.0
135, Eco7072, 753, 21865.54, 190.2, 136.1, 0.0
135, Eco7078, 1858, 21504.51, 192.9, 139.2, 0.0
135, Eco7083, 5910, 21333.09, 196.4, 147.2, 0.0
135, Eco7090, 3331, 22400.41, 197.4, 149.3, 0.0
135, Eco7102, 1901, 23000.92, 200.5, 142.0, 0.0
135, Eco7133, 630, 26724.51, 221.5, 161.4, 0.0
135, Eco7226, 2045, 29481.22, 249.5, 181.9, 0.0
135, Eco7441, 4476, 30438.11, 274.0, 194.2, 0.0
135, Eco8036, 17977, 17365.63, 168.5, 135.5, 0.0
135, Eco8064, 10918, 21117.39, 185.4, 152.4, 0.0
135, Eco8072, 8063, 20990.58, 189.5, 149.4, 0.0
135, Eco8078, 13638, 23606.30, 197.8, 154.6, 0.0
135, Eco8083, 7632, 23222.28, 191.1, 145.5, 0.0
135, Eco8090, 6986, 23081.85, 186.6, 140.3, 0.0
135, Eco8102, 26798, 25699.85, 210.7, 159.1, 0.0
135, Eco8133, 23312, 28621.71, 232.0, 175.6, 0.0
135, Eco8226, 21104, 32938.94, 266.2, 200.8, 0.0
135, Eco8441, 14858, 36505.11, 263.8, 199.6, 0.0
135, Eco9036, 1765, 19699.10, 160.1, 119.4, 0.0
135, Eco9064, 1412, 22209.33, 185.0, 137.2, 0.0
135, Eco9072, 987, 26331.32, 190.8, 138.0, 0.0
135, Eco9078, 1527, 23289.05, 175.3, 128.8, 0.0
135, Eco9083, 1367, 26041.06, 187.6, 140.1, 0.0
135, Eco9090, 502, 24328.23, 199.5, 153.4, 0.0
135, Eco9102, 3213, 27641.30, 202.9, 150.6, 0.0
135, Eco9133, 4533, 30071.90, 225.3, 166.4, 0.0
135, Eco9226, 1082, 32806.90, 247.0, 179.0, 0.0
135, Eco9441, 1896, 35721.17, 297.9, 202.3, 0.0
140, Eco1036, 22976, 16916.54, 168.0, 121.9, 0.0
140, Eco1064, 31400, 20365.47, 199.0, 148.0, 0.0
140, Eco1072, 24468, 20850.47, 199.1, 147.7, 0.0
140, Eco1078, 43371, 22249.40, 202.2, 146.7, 0.0
140, Eco1083, 29065, 22606.64, 204.6, 145.4, 0.0
140, Eco1090, 17774, 22544.32, 208.5, 150.2, 0.0
140, Eco1102, 28203, 24841.82, 220.6, 157.6, 0.0
140, Eco1133, 32205, 27312.13, 238.7, 173.0, 0.0
140, Eco1226, 23275, 31463.87, 269.9, 199.0, 0.0
140, Eco1441, 19294, 35397.43, 304.2, 208.8, 0.0
140, Eco2036, 20223, 17739.77, 171.4, 121.1, 0.0
