Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
45, Eco3102, 15890, 16353.18, 112.1, 79.4, 0.0
45, Eco3133, 13632, 18141.42, 120.8, 86.5, 0.0
45, Eco3226, 16171, 20431.99, 146.4, 104.4, 0.0
45, Eco3441, 19879, 24675.49, 173.1, 128.0, 0.0
45, Eco4036, 172, 10065.40, 75.5, 64.2, 0.0
45, Eco4064, 5858, 13346.08, 93.6, 83.5, 0.0
45, Eco4072, 1440, 14605.59, 89.9, 71.2, 0.0
45, Eco4078, 8585, 15333.42, 88.2, 70.1, 0.0
45, Eco4083, 5379, 14992.46, 93.8, 75.5, 0.0
45, Eco4090, 8814, 15865.64, 92.5, 69.0, 0.0
45, Eco4102, 1170, 17470.80, 92.5, 66.3, 0.0
45, Eco4133, 1827, 19040.33, 100.5, 72.1, 0.0
45, Eco4226, 1350, 20279.75, 136.5, 100.6, 0.0
45, Eco4441, 1535, 25339.45, 166.2, 127.2, 0.0
45, Eco5036, 5365, 11054.81, 76.7, 59.3, 0.0
45, Eco5064, 17414, 13300.15, 90.3, 76.9, 0.0
45, Eco5072, 22086, 14005.18, 92.8, 72.1, 0.0
45, Eco5078, 5818, 14403.85, 88.4, 68.7, 0.0
45, Eco5083, 16741, 15215.30, 92.0, 74.4, 0.0
45, Eco5090, 9068, 15085.75, 96.3, 73.1, 0.0
45, Eco5102, 6144, 15911.16, 96.0, 74.4, 0.0
45, Eco5133, 6362, 17543.60, 106.5, 85.1, 0.0
45, Eco5226, 9544, 20206.92, 124.5, 95.8, 0.0
45, Eco5441, 12230, 24210.10, 143.8, 115.2, 0.0
45, Eco6036, 1953, 10861.80, 72.8, 60.1, 0.0
45, Eco6064, 19530, 12233.74, 88.6, 84.7, 0.0
45, Eco6072, 3503, 13773.66, 87.9, 74.5, 0.0
45, Eco6078, 14236, 14437.85, 87.3, 71.6, 0.0
45, Eco6083, 15891, 14997.66, 87.9, 71.6, 0.0
45, Eco6090, 11750, 13348.01, 100.1, 83.4, 0.0
45, Eco6102, 3467, 16245.37, 88.0, 66.9, 0.0
45, Eco6133, 3842, 17264.88, 99.6, 77.4, 0.0
45, Eco6226, 3656, 19791.38, 133.6, 106.2, 0.0
45, Eco6441, 4316, 22612.85, 159.0, 126.7, 0.0
45, Eco7036, 1102, 10562.26, 71.1, 53.6, 0.0
45, Eco7064, 1986, 11829.61, 87.8, 77.8, 0.0
45, Eco7072, 753, 12709.59, 80.5, 65.0, 0.0
45, Eco7078, 1858, 12551.38, 86.2, 68.0, 0.0
45, Eco7083, 5910, 12794.31, 93.1, 79.7, 0.0
45, Eco7090, 3331, 13879.03, 91.7, 74.9, 0.0
45, Eco7102, 1901, 13370.47, 90.3, 71.4, 0.0
45, Eco7133, 630, 15397.57, 99.1, 77.4, 0.0
45, Eco7226, 2045, 18204.33, 116.6, 91.8, 0.0
45, Eco7441, 4476, 20081.49, 155.5, 126.2, 0.0
45, Eco8036, 17977, 10736.12, 78.5, 78.3, 0.0
45, Eco8064, 10918, 13078.74, 92.3, 89.3, 0.0
45, Eco8072, 8063, 13424.16, 93.7, 88.6, 0.0
45, Eco8078, 13638, 14639.56, 92.0, 81.0, 0.0
45, Eco8083, 7632, 14514.39, 92.3, 80.3, 0.0
45, Eco8090, 6986, 14498.16, 92.8, 77.7, 0.0
45, Eco8102, 26798, 16023.82, 93.8, 78.0, 0.0
45, Eco8133, 23312, 17732.94, 103.9, 87.4, 0.0
45, Eco8226, 21104, 20921.12, 130.2, 108.6, 0.0
45, Eco8441, 14858, 24143.22, 164.9, 132.4, 0.0
45, Eco9036, 1765, 12040.04, 89.2, 68.7, 0.0
45, Eco9064, 1412, 14083.59, 101.8, 79.6, 0.0
45, Eco9072, 987, 16492.04, 98.6, 74.0, 0.0
45, Eco9078, 1527, 14933.01, 104.4, 77.0, 0.0
45, Eco9083, 1367, 16200.95, 113.7, 87.1, 0.0
45, Eco9090, 502, 15409.57, 120.8, 91.9, 0.0
45, Eco9102, 3213, 17614.49, 117.2, 90.0, 0.0
45, Eco9133, 4533, 19403.69, 123.1, 94.3, 0.0
45, Eco9226, 1082, 21774.70, 157.1, 117.5, 0.0
45, Eco9441, 1896, 24773.88, 219.7, 151.4, 0.0
50, Eco1036, 22976, 10106.31, 102.3, 74.0, 0.0
50, Eco1064, 31400, 12553.91, 121.2, 91.2, 0.0
50, Eco1072, 24468, 12686.64, 123.8, 92.8, 0.0
50, Eco1078, 43371, 13716.33, 121.1, 87.3, 0.0
50, Eco1083, 29065, 13849.09, 124.5, 87.4, 0.0
50, Eco1090, 17774, 13984.33, 124.5, 89.0, 0.0
50, Eco1102, 28203, 15352.06, 130.0, 89.8, 0.0
50, Eco1133, 32205, 16760.45, 139.5, 96.5, 0.0
50, Eco1226, 23275, 19935.76, 175.0, 120.6, 0.0
50, Eco1441, 19294, 22666.73, 212.3, 134.2, 0.0
50, Eco2036, 20223, 11050.86, 103.9, 73.7, 0.0
50, Eco2064, 44285, 13185.43, 127.4, 96.4, 0.0
50, Eco2072, 19716, 14126.25, 125.2, 90.9, 0.0
50, Eco2078, 29673, 14513.74, 128.1, 92.8, 0.0
50, Eco2083, 40707, 15416.85, 130.8, 93.4, 0.0
50, Eco2090, 19188, 14484.33, 138.1, 99.0, 0.0
50, Eco2102, 26949, 16808.50, 128.0, 87.2, 0.0
50, Eco2133, 29721, 18047.18, 143.2, 99.8, 0.0
50, Eco2226, 18597, 20416.31, 184.4, 127.1, 0.0
50, Eco2441, 21704, 23746.40, 228.0, 143.8, 0.0
50, Eco3036, 44627, 11849.83, 100.8, 72.5, 0.0
50, Eco3064, 49056, 14481.00, 117.6, 85.8, 0.0
50, Eco3072, 78331, 15237.77, 124.5, 91.7, 0.0
50, Eco3078, 18625, 15784.07, 120.7, 87.3, 0.0
50, Eco3083, 29143, 15656.45, 125.8, 90.5, 0.0
50, Eco3090, 21037, 16187.72, 123.4, 88.9, 0.0
50, Eco3102, 15890, 16469.18, 130.1, 90.6, 0.0
50, Eco3133, 13632, 18362.55, 141.6, 98.9, 0.0
50, Eco3226, 16171, 20631.50, 173.0, 117.6, 0.0
50, Eco3441, 19879, 25068.31, 227.5, 142.3, 0.0
50, Eco4036, 172, 10374.74, 111.4, 76.8, 0.0
50, Eco4064, 5858, 13286.00, 133.1, 97.9, 0.0
50, Eco4072, 1440, 14816.17, 127.4, 86.3, 0.0
50, Eco4078, 8585, 15553.59, 125.2, 85.3, 0.0
50, Eco4083, 5379, 15157.69, 130.3, 90.1, 0.0
50, Eco4090, 8814, 16093.39, 127.8, 83.8, 0.0
50, Eco4102, 1170, 17678.67, 127.2, 81.8, 0.0
50, Eco4133, 1827, 19265.14, 132.9, 87.7, 0.0
50, Eco4226, 1350, 20725.71, 178.3, 118.2, 0.0
50, Eco4441, 1535, 25642.19, 216.2, 143.6, 0.0
50, Eco5036, 5365, 11195.27, 100.2, 69.6, 0.0
50, Eco5064, 17414, 13432.29, 121.9, 90.6, 0.0
50, Eco5072, 22086, 14222.62, 123.5, 86.5, 0.0
50, Eco5078, 5818, 14542.89, 118.0, 82.3, 0.0
50, Eco5083, 16741, 15393.01, 122.8, 89.3, 0.0
50, Eco5090, 9068, 15329.26, 125.8, 87.2, 0.0
50, Eco5102, 6144, 16059.33, 127.8, 89.4, 0.0
50, Eco5133, 6362, 17750.45, 143.3, 102.5, 0.0
50, Eco5226, 9544, 20436.46, 161.7, 112.3, 0.0
50, Eco5441, 12230, 24706.84, 212.3, 133.7, 0.0
50, Eco6036, 1953, 10956.85, 102.3, 71.8, 0.0
50, Eco6064, 19530, 12376.48, 133.8, 101.0, 0.0
50, Eco6072, 3503, 13927.53, 127.6, 89.1, 0.0
50, Eco6078, 14236, 14557.33, 125.1, 86.6, 0.0
50, Eco6083, 15891, 15129.87, 128.0, 87.2, 0.0
50, Eco6090, 11750, 13288.27, 140.8, 98.4, 0.0
50, Eco6102, 3467, 16550.59, 129.4, 83.5, 0.0
50, Eco6133, 3842, 17502.18, 139.7, 93.5, 0.0
50, Eco6226, 3656, 20008.68, 180.8, 123.1, 0.0
50, Eco6441, 4316, 22534.94, 221.1, 141.4, 0.0
50, Eco7036, 1102, 10642.56, 91.9, 61.8, 0.0
50, Eco7064, 1986, 11908.42, 121.0, 89.0, 0.0
50, Eco7072, 753, 12597.41, 109.2, 75.2, 0.0
50, Eco7078, 1858, 12500.05, 115.4, 78.4, 0.0
50, Eco7083, 5910, 12698.72, 126.6, 91.3, 0.0
50, Eco7090, 3331, 13877.47, 121.3, 86.0, 0.0
50, Eco7102, 1901, 13167.40, 123.8, 82.5, 0.0
50, Eco7133, 630, 15615.47, 136.5, 91.3, 0.0
50, Eco7226, 2045, 18081.94, 164.5, 108.9, 0.0
50, Eco7441, 4476, 20375.68, 237.0, 143.2, 0.0
50, Eco8036, 17977, 10739.01, 111.8, 89.0, 0.0
50, Eco8064, 10918, 13076.64, 129.3, 101.3, 0.0
50, Eco8072, 8063, 13389.69, 131.3, 100.8, 0.0
50, Eco8078, 13638, 14617.23, 124.6, 92.2, 0.0
50, Eco8083, 7632, 14549.09, 128.9, 92.0, 0.0
50, Eco8090, 6986, 14608.24, 131.7, 89.5, 0.0
50, Eco8102, 26798, 16153.44, 129.8, 89.9, 0.0
50, Eco8133, 23312, 17884.91, 145.6, 101.6, 0.0
50, Eco8226, 21104, 21128.13, 184.4, 127.5, 0.0
50, Eco8441, 14858, 24480.68, 224.8, 144.7, 0.0
50, Eco9036, 1765, 12225.97, 123.6, 81.2, 0.0
50, Eco9064, 1412, 14257.54, 143.4, 93.3, 0.0
50, Eco9072, 987, 16638.82, 134.3, 87.2, 0.0
50, Eco9078, 1527, 15188.36, 143.2, 89.8, 0.0
50, Eco9083, 1367, 16420.36, 157.2, 101.4, 0.0
50, Eco9090, 502, 15311.45, 161.2, 105.6, 0.0
50, Eco9102, 3213, 17809.33, 157.0, 104.0, 0.0
50, Eco9133, 4533, 19580.39, 163.9, 108.6, 0.0
50, Eco9226, 1082, 21733.72, 208.7, 134.8, 0.0
50, Eco9441, 1896, 25134.09, 270.0, 161.4, 0.0
55, Eco1036, 22976, 10038.00, 88.5, 73.3, 0.0
55, Eco1064, 31400, 12447.68, 103.3, 92.4, 0.0
55, Eco1072, 24468, 12598.19, 106.8, 94.0, 0.0
55, Eco1078, 43371, 13561.97, 104.5, 88.8, 0.0
55, Eco1083, 29065, 13747.59, 107.1, 88.4, 0.0
55, Eco1090, 17774, 13825.12, 109.6, 90.7, 0.0
55, Eco1102, 28203, 15243.71, 110.6, 90.3, 0.0
55, Eco1133, 32205, 16662.89, 117.7, 96.5, 0.0
55, Eco1226, 23275, 19848.79, 146.5, 119.0, 0.0
55, Eco1441, 19294, 22673.14, 170.6, 131.8, 0.0
55, Eco2036, 20223, 10930.35, 87.1, 71.6, 0.0
55, Eco2064, 44285, 13073.13, 104.0, 94.6, 0.0
55, Eco2072, 19716, 13974.95, 103.3, 89.1, 0.0
55, Eco2078, 29673, 14410.93, 105.2, 90.3, 0.0
55, Eco2083, 40707, 15300.63, 105.6, 89.9, 0.0
55, Eco2090, 19188, 14293.70, 112.2, 95.5, 0.0
55, Eco2102, 26949, 16584.51, 107.8, 85.1, 0.0
55, Eco2133, 29721, 17941.41, 117.7, 96.1, 0.0
55, Eco2226, 18597, 20290.01, 153.5, 122.4, 0.0
55, Eco2441, 21704, 23740.40, 186.0, 139.7, 0.0
55, Eco3036, 44627, 11745.34, 91.6, 72.3, 0.0
55, Eco3064, 49056, 14392.03, 106.2, 85.8, 0.0
55, Eco3072, 78331, 15130.48, 110.8, 91.3, 0.0
55, Eco3078, 18625, 15708.98, 108.3, 87.3, 0.0
55, Eco3083, 29143, 15554.26, 113.1, 90.7, 0.0
55, Eco3090, 21037, 16109.20, 111.9, 89.3, 0.0
55, Eco3102, 15890, 16426.73, 118.0, 91.0, 0.0
55, Eco3133, 13632, 18291.51, 124.5, 98.6, 0.0
55, Eco3226, 16171, 20485.91, 154.4, 117.3, 0.0
55, Eco3441, 19879, 25191.04, 195.9, 143.1, 0.0
55, Eco4036, 172, 10295.90, 88.4, 73.8, 0.0
55, Eco4064, 5858, 13274.25, 110.6, 96.6, 0.0
55, Eco4072, 1440, 14782.18, 106.8, 85.0, 0.0
55, Eco4078, 8585, 15506.56, 103.1, 83.1, 0.0
55, Eco4083, 5379, 15005.17, 108.8, 88.7, 0.0
55, Eco4090, 8814, 16100.77, 107.0, 81.5, 0.0
55, Eco4102, 1170, 17590.49, 104.7, 78.2, 0.0
55, Eco4133, 1827, 19259.95, 114.7, 84.5, 0.0
55, Eco4226, 1350, 20877.70, 153.4, 116.0, 0.0
55, Eco4441, 1535, 25599.79, 186.1, 141.5, 0.0
55, Eco5036, 5365, 11160.96, 90.6, 69.9, 0.0
55, Eco5064, 17414, 13357.68, 107.7, 92.0, 0.0
55, Eco5072, 22086, 14240.89, 107.5, 86.3, 0.0
55, Eco5078, 5818, 14470.11, 105.2, 83.7, 0.0
55, Eco5083, 16741, 15412.49, 109.3, 90.1, 0.0
55, Eco5090, 9068, 15412.69, 112.8, 88.2, 0.0
55, Eco5102, 6144, 16084.28, 113.8, 90.0, 0.0
55, Eco5133, 6362, 17785.98, 125.3, 102.7, 0.0
55, Eco5226, 9544, 20494.32, 144.9, 113.7, 0.0
55, Eco5441, 12230, 24937.54, 175.3, 132.4, 0.0
55, Eco6036, 1953, 10931.01, 87.8, 70.2, 0.0
55, Eco6064, 19530, 12311.07, 109.3, 99.6, 0.0
55, Eco6072, 3503, 13825.36, 105.2, 87.8, 0.0
55, Eco6078, 14236, 14395.81, 103.7, 84.8, 0.0
55, Eco6083, 15891, 15062.78, 105.4, 84.3, 0.0
55, Eco6090, 11750, 13121.04, 117.1, 95.7, 0.0
55, Eco6102, 3467, 16418.21, 106.8, 80.6, 0.0
55, Eco6133, 3842, 17345.57, 117.1, 90.7, 0.0
55, Eco6226, 3656, 19953.01, 156.7, 120.7, 0.0
55, Eco6441, 4316, 22256.26, 189.1, 138.7, 0.0
55, Eco7036, 1102, 9781.14, 76.9, 63.1, 0.0
55, Eco7064, 1986, 11721.21, 100.8, 90.0, 0.0
55, Eco7072, 753, 12372.16, 99.0, 77.7, 0.0
55, Eco7078, 1858, 12423.39, 101.5, 81.0, 0.0
55, Eco7083, 5910, 12407.13, 107.9, 92.7, 0.0
55, Eco7090, 3331, 13609.76, 104.4, 88.8, 0.0
55, Eco7102, 1901, 13036.77, 108.3, 84.4, 0.0
55, Eco7133, 630, 15181.59, 109.1, 91.8, 0.0
55, Eco7226, 2045, 18029.86, 140.6, 109.3, 0.0
55, Eco7441, 4476, 20499.42, 187.7, 140.4, 0.0
55, Eco8036, 17977, 10606.46, 93.1, 87.2, 0.0
55, Eco8064, 10918, 12894.85, 107.1, 102.1, 0.0
55, Eco8072, 8063, 13172.06, 108.8, 101.1, 0.0
55, Eco8078, 13638, 14522.12, 107.2, 93.9, 0.0
55, Eco8083, 7632, 14466.11, 109.5, 93.2, 0.0
55, Eco8090, 6986, 14388.32, 108.7, 89.6, 0.0
55, Eco8102, 26798, 16005.78, 109.0, 90.6, 0.0
55, Eco8133, 23312, 17796.80, 120.4, 101.4, 0.0
55, Eco8226, 21104, 21061.87, 147.3, 124.0, 0.0
55, Eco8441, 14858, 24516.70, 182.4, 141.7, 0.0
55, Eco9036, 1765, 12041.05, 90.8, 73.8, 0.0
55, Eco9064, 1412, 13899.07, 104.3, 85.7, 0.0
55, Eco9072, 987, 16448.04, 102.9, 80.9, 0.0
55, Eco9078, 1527, 14904.46, 105.9, 82.4, 0.0
55, Eco9083, 1367, 15427.16, 102.8, 88.7, 0.0
55, Eco9090, 502, 14687.32, 120.6, 97.4, 0.0
55, Eco9102, 3213, 17345.56, 118.6, 96.1, 0.0
55, Eco9133, 4533, 19307.90, 125.6, 100.7, 0.0
55, Eco9226, 1082, 19600.71, 137.8, 115.9, 0.0
55, Eco9441, 1896, 24036.51, 201.2, 143.3, 0.0
60, Eco1036, 22976, 10059.99, 102.5, 66.5, 0.0
60, Eco1064, 31400, 12436.20, 124.1, 83.5, 0.0
60, Eco1072, 24468, 12570.16, 128.3, 85.6, 0.0
60, Eco1078, 43371, 13484.43, 124.4, 81.3, 0.0
60, Eco1083, 29065, 13651.57, 125.9, 81.0, 0.0
60, Eco1090, 17774, 13850.61, 129.9, 84.2, 0.0
60, Eco1102, 28203, 15190.48, 130.6, 84.0, 0.0
60, Eco1133, 32205, 16628.39, 140.0, 90.9, 0.0
60, Eco1226, 23275, 19863.55, 168.2, 110.5, 0.0
60, Eco1441, 19294, 22604.15, 178.1, 117.1, 0.0
60, Eco2036, 20223, 10940.57, 103.3, 66.5, 0.0
60, Eco2064, 44285, 13034.80, 128.1, 87.4, 0.0
60, Eco2072, 19716, 13896.38, 124.9, 83.0, 0.0
60, Eco2078, 29673, 14435.09, 129.1, 84.6, 0.0
60, Eco2083, 40707, 15310.84, 129.1, 84.0, 0.0
60, Eco2090, 19188, 14274.02, 137.4, 89.8, 0.0
60, Eco2102, 26949, 16575.87, 126.6, 80.6, 0.0
60, Eco2133, 29721, 17964.46, 139.9, 91.6, 0.0
60, Eco2226, 18597, 20280.90, 173.8, 114.6, 0.0
60, Eco2441, 21704, 23780.00, 189.6, 125.2, 0.0
60, Eco3036, 44627, 11663.84, 97.7, 66.1, 0.0
60, Eco3064, 49056, 14294.52, 114.0, 77.6, 0.0
60, Eco3072, 78331, 15101.97, 119.9, 82.6, 0.0
60, Eco3078, 18625, 15698.19, 117.5, 79.6, 0.0
60, Eco3083, 29143, 15528.67, 121.2, 82.3, 0.0
60, Eco3090, 21037, 16127.71, 121.6, 82.2, 0.0
60, Eco3102, 15890, 16403.51, 126.9, 83.9, 0.0
60, Eco3133, 13632, 18329.95, 133.2, 89.8, 0.0
60, Eco3226, 16171, 20613.03, 166.1, 108.6, 0.0
60, Eco3441, 19879, 25383.62, 191.4, 127.8, 0.0
60, Eco4036, 172, 10240.52, 102.8, 66.2, 0.0
60, Eco4064, 5858, 13396.55, 135.2, 89.3, 0.0
60, Eco4072, 1440, 14856.92, 127.4, 80.2, 0.0
60, Eco4078, 8585, 15552.49, 123.4, 78.0, 0.0
60, Eco4083, 5379, 15127.60, 131.4, 83.6, 0.0
60, Eco4090, 8814, 16226.84, 127.0, 77.7, 0.0
60, Eco4102, 1170, 17612.46, 122.1, 75.0, 0.0
60, Eco4133, 1827, 19412.21, 129.8, 81.5, 0.0
60, Eco4226, 1350, 21035.64, 178.3, 112.7, 0.0
60, Eco4441, 1535, 25626.01, 186.9, 128.8, 0.0
60, Eco5036, 5365, 11139.72, 97.8, 62.9, 0.0
60, Eco5064, 17414, 13346.74, 120.2, 81.8, 0.0
60, Eco5072, 22086, 14234.31, 118.0, 76.1, 0.0
60, Eco5078, 5818, 14505.62, 116.9, 75.6, 0.0
60, Eco5083, 16741, 15422.59, 121.7, 81.4, 0.0
60, Eco5090, 9068, 15352.55, 122.4, 79.5, 0.0
60, Eco5102, 6144, 16103.98, 126.0, 82.2, 0.0
60, Eco5133, 6362, 17835.49, 137.8, 93.3, 0.0
60, Eco5226, 9544, 20625.99, 156.1, 104.2, 0.0
60, Eco5441, 12230, 25006.12, 170.9, 116.7, 0.0
60, Eco6036, 1953, 10912.06, 101.7, 65.8, 0.0
60, Eco6064, 19530, 12326.67, 135.1, 91.5, 0.0
60, Eco6072, 3503, 13965.63, 127.2, 80.5, 0.0
60, Eco6078, 14236, 14430.36, 125.0, 78.7, 0.0
60, Eco6083, 15891, 15091.97, 126.1, 78.6, 0.0
60, Eco6090, 11750, 13101.38, 143.2, 90.0, 0.0
60, Eco6102, 3467, 16446.28, 124.9, 76.3, 0.0
60, Eco6133, 3842, 17374.95, 137.9, 86.7, 0.0
60, Eco6226, 3656, 20166.53, 175.6, 113.2, 0.0
60, Eco6441, 4316, 21879.07, 186.2, 122.8, 0.0
60, Eco7036, 1102, 9772.35, 94.7, 57.2, 0.0
60, Eco7064, 1986, 11709.44, 123.8, 80.8, 0.0
60, Eco7072, 753, 12323.09, 117.8, 73.1, 0.0
60, Eco7078, 1858, 12483.22, 121.4, 74.2, 0.0
60, Eco7083, 5910, 12396.46, 131.9, 84.5, 0.0
60, Eco7090, 3331, 13630.91, 127.1, 81.3, 0.0
60, Eco7102, 1901, 13035.62, 130.6, 78.2, 0.0
60, Eco7133, 630, 15291.28, 136.5, 84.3, 0.0
60, Eco7226, 2045, 18145.05, 163.2, 101.2, 0.0
60, Eco7441, 4476, 20388.84, 194.3, 124.1, 0.0
60, Eco8036, 17977, 10560.26, 110.0, 78.0, 0.0
60, Eco8064, 10918, 12767.75, 130.6, 91.3, 0.0
60, Eco8072, 8063, 13040.03, 134.7, 91.9, 0.0
60, Eco8078, 13638, 14391.50, 128.7, 86.6, 0.0
60, Eco8083, 7632, 14435.49, 132.6, 86.1, 0.0
60, Eco8090, 6986, 14357.58, 132.1, 83.1, 0.0
60, Eco8102, 26798, 15902.20, 131.2, 85.2, 0.0
60, Eco8133, 23312, 17771.99, 145.2, 95.9, 0.0
60, Eco8226, 21104, 21094.02, 172.8, 115.9, 0.0
60, Eco8441, 14858, 24219.37, 185.5, 124.9, 0.0
60, Eco9036, 1765, 12112.83, 114.1, 70.3, 0.0
60, Eco9064, 1412, 13896.37, 133.6, 81.2, 0.0
60, Eco9072, 987, 16520.51, 128.3, 78.9, 0.0
60, Eco9078, 1527, 14994.88, 136.9, 80.7, 0.0
60, Eco9083, 1367, 15504.90, 140.6, 85.2, 0.0
60, Eco9090, 502, 14631.29, 157.1, 94.8, 0.0
60, Eco9102, 3213, 17222.26, 148.5, 93.1, 0.0
60, Eco9133, 4533, 19324.79, 156.1, 98.5, 0.0
60, Eco9226, 1082, 20019.26, 189.7, 113.4, 0.0
60, Eco9441, 1896, 24010.07, 216.7, 133.3, 0.0
65, Eco1036, 22976, 9877.95, 81.8, 60.0, 0.0
65, Eco1064, 31400, 12225.36, 99.0, 76.5, 0.0
65, Eco1072, 24468, 12376.17, 103.4, 78.7, 0.0
65, Eco1078, 43371, 13252.78, 104.0, 75.9, 0.0
65, Eco1083, 29065, 13423.11, 105.5, 75.9, 0.0
65, Eco1090, 17774, 13478.74, 108.6, 79.4, 0.0
65, Eco1102, 28203, 14905.79, 111.5, 79.5, 0.0
65, Eco1133, 32205, 16407.61, 120.5, 86.4, 0.0
65, Eco1226, 23275, 19707.37, 140.9, 102.7, 0.0
65, Eco1441, 19294, 22439.65, 149.3, 109.3, 0.0
65, Eco2036, 20223, 10750.23, 83.2, 59.2, 0.0
65, Eco2064, 44285, 12822.79, 102.4, 77.9, 0.0
65, Eco2072, 19716, 13679.59, 103.4, 75.5, 0.0
65, Eco2078, 29673, 14237.72, 105.8, 76.5, 0.0
65, Eco2083, 40707, 15019.73, 106.2, 76.2, 0.0
65, Eco2090, 19188, 13952.69, 111.8, 81.0, 0.0
65, Eco2102, 26949, 16336.44, 110.0, 75.4, 0.0
65, Eco2133, 29721, 17765.81, 121.3, 85.8, 0.0
65, Eco2226, 18597, 20160.81, 147.0, 105.1, 0.0
65, Eco2441, 21704, 23683.64, 162.1, 117.0, 0.0
65, Eco3036, 44627, 11418.60, 85.1, 61.2, 0.0
65, Eco3064, 49056, 14018.05, 101.7, 73.2, 0.0
65, Eco3072, 78331, 14835.33, 107.2, 77.9, 0.0
65, Eco3078, 18625, 15462.58, 106.5, 76.4, 0.0
65, Eco3083, 29143, 15264.92, 109.6, 78.8, 0.0
65, Eco3090, 21037, 15963.06, 111.6, 79.3, 0.0
65, Eco3102, 15890, 16242.47, 117.2, 81.2, 0.0
65, Eco3133, 13632, 18115.88, 121.7, 87.0, 0.0
65, Eco3226, 16171, 20522.13, 149.6, 104.8, 0.0
65, Eco3441, 19879, 25303.80, 169.5, 120.8, 0.0
65, Eco4036, 172, 10040.91, 83.1, 59.8, 0.0
65, Eco4064, 5858, 13219.73, 107.3, 80.5, 0.0
65, Eco4072, 1440, 14713.69, 105.9, 74.5, 0.0
65, Eco4078, 8585, 15323.71, 104.2, 72.7, 0.0
65, Eco4083, 5379, 14926.20, 109.7, 78.0, 0.0
65, Eco4090, 8814, 15979.49, 106.9, 72.8, 0.0
65, Eco4102, 1170, 17371.03, 107.4, 71.8, 0.0
65, Eco4133, 1827, 19272.46, 116.0, 78.2, 0.0
65, Eco4226, 1350, 20816.04, 142.8, 102.8, 0.0
65, Eco4441, 1535, 25497.95, 158.4, 119.8, 0.0
65, Eco5036, 5365, 10954.72, 82.9, 58.4, 0.0
65, Eco5064, 17414, 13207.77, 103.0, 76.7, 0.0
65, Eco5072, 22086, 14028.94, 99.9, 71.0, 0.0
65, Eco5078, 5818, 14347.01, 103.3, 72.7, 0.0
65, Eco5083, 16741, 15224.90, 107.3, 77.7, 0.0
65, Eco5090, 9068, 15170.87, 107.2, 75.9, 0.0
65, Eco5102, 6144, 15855.51, 110.4, 78.8, 0.0
65, Eco5133, 6362, 17687.17, 123.1, 90.0, 0.0
65, Eco5226, 9544, 20562.13, 139.0, 100.8, 0.0
65, Eco5441, 12230, 25071.20, 152.9, 111.2, 0.0
65, Eco6036, 1953, 10823.92, 85.7, 60.3, 0.0
65, Eco6064, 19530, 12160.35, 104.2, 81.3, 0.0
65, Eco6072, 3503, 13720.12, 100.6, 72.8, 0.0
65, Eco6078, 14236, 14248.36, 102.5, 72.2, 0.0
65, Eco6083, 15891, 14832.82, 105.2, 72.7, 0.0
65, Eco6090, 11750, 12874.56, 115.0, 81.8, 0.0
65, Eco6102, 3467, 16193.45, 106.0, 70.9, 0.0
65, Eco6133, 3842, 17146.57, 118.7, 81.6, 0.0
65, Eco6226, 3656, 20093.39, 146.4, 103.8, 0.0
65, Eco6441, 4316, 21812.12, 167.8, 116.5, 0.0
65, Eco7036, 1102, 9480.61, 79.5, 53.7, 0.0
65, Eco7064, 1986, 11603.72, 101.8, 75.2, 0.0
65, Eco7072, 753, 12192.26, 103.3, 69.7, 0.0
65, Eco7078, 1858, 12285.84, 101.0, 69.9, 0.0
65, Eco7083, 5910, 12189.65, 110.1, 79.7, 0.0
65, Eco7090, 3331, 13359.11, 107.4, 77.9, 0.0
65, Eco7102, 1901, 12422.67, 108.6, 73.9, 0.0
65, Eco7133, 630, 14579.79, 109.0, 79.8, 0.0
65, Eco7226, 2045, 17934.04, 138.1, 96.5, 0.0
65, Eco7441, 4476, 19821.54, 161.1, 115.4, 0.0
65, Eco8036, 17977, 10376.62, 86.1, 68.9, 0.0
65, Eco8064, 10918, 12520.37, 103.3, 82.2, 0.0
65, Eco8072, 8063, 12792.83, 106.9, 83.2, 0.0
65, Eco8078, 13638, 14208.23, 108.6, 80.7, 0.0
65, Eco8083, 7632, 14101.91, 108.2, 79.6, 0.0
65, Eco8090, 6986, 14070.48, 109.9, 77.3, 0.0
65, Eco8102, 26798, 15676.70, 113.7, 80.9, 0.0
65, Eco8133, 23312, 17573.15, 125.2, 91.0, 0.0
65, Eco8226, 21104, 20846.68, 145.8, 108.3, 0.0
65, Eco8441, 14858, 24040.15, 154.1, 114.9, 0.0
65, Eco9036, 1765, 11832.26, 87.4, 60.5, 0.0
65, Eco9064, 1412, 13263.39, 101.8, 70.3, 0.0
65, Eco9072, 987, 16341.08, 107.2, 71.0, 0.0
65, Eco9078, 1527, 14671.61, 110.6, 72.2, 0.0
65, Eco9083, 1367, 15239.89, 117.1, 77.1, 0.0
65, Eco9090, 502, 14689.89, 126.3, 83.2, 0.0
65, Eco9102, 3213, 16802.43, 125.0, 84.1, 0.0
65, Eco9133, 4533, 19164.08, 134.6, 90.0, 0.0
65, Eco9226, 1082, 20136.04, 166.0, 105.7, 0.0
