Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
140, Eco2078, 29673, 23985.29, 206.4, 144.7, 0.0
140, Eco2083, 40707, 24915.08, 212.5, 145.7, 0.0
140, Eco2090, 19188, 23498.00, 206.7, 143.7, 0.0
140, Eco2102, 26949, 27143.25, 220.5, 149.7, 0.0
140, Eco2133, 29721, 29236.63, 239.1, 167.3, 0.0
140, Eco2226, 18597, 32974.42, 270.0, 190.4, 0.0
140, Eco2441, 21704, 38378.07, 339.5, 217.5, 0.0
140, Eco3036, 44627, 20666.18, 190.3, 133.3, 0.0
140, Eco3064, 49056, 24837.17, 220.5, 152.9, 0.0
140, Eco3072, 78331, 26478.53, 228.6, 160.9, 0.0
140, Eco3078, 18625, 27484.02, 233.7, 163.4, 0.0
140, Eco3083, 29143, 27253.92, 231.7, 163.7, 0.0
140, Eco3090, 21037, 28791.59, 238.7, 169.2, 0.0
140, Eco3102, 15890, 29187.25, 241.3, 170.9, 0.0
140, Eco3133, 13632, 31258.00, 257.2, 184.0, 0.0
140, Eco3226, 16171, 35465.14, 290.5, 207.4, 0.0
140, Eco3441, 19879, 42696.81, 360.0, 244.7, 0.0
140, Eco4036, 172, 17401.04, 174.3, 118.5, 0.0
140, Eco4064, 5858, 22951.09, 215.0, 150.8, 0.0
140, Eco4072, 1440, 24759.09, 224.2, 151.5, 0.0
140, Eco4078, 8585, 25616.25, 218.0, 148.5, 0.0
140, Eco4083, 5379, 24800.75, 224.9, 155.7, 0.0
140, Eco4090, 8814, 26529.32, 218.1, 145.7, 0.0
140, Eco4102, 1170, 27884.28, 226.7, 149.2, 0.0
140, Eco4133, 1827, 30507.48, 243.4, 165.2, 0.0
140, Eco4226, 1350, 32996.32, 275.6, 187.7, 0.0
140, Eco4441, 1535, 41724.17, 339.7, 232.1, 0.0
140, Eco5036, 5365, 20408.79, 180.4, 125.4, 0.0
140, Eco5064, 17414, 23643.27, 210.1, 151.3, 0.0
140, Eco5072, 22086, 25033.23, 204.5, 141.8, 0.0
140, Eco5078, 5818, 26384.85, 213.8, 151.3, 0.0
140, Eco5083, 16741, 26932.95, 222.6, 158.7, 0.0
140, Eco5090, 9068, 27417.26, 220.5, 155.7, 0.0
140, Eco5102, 6144, 28211.60, 226.4, 161.3, 0.0
140, Eco5133, 6362, 30300.28, 251.2, 181.4, 0.0
140, Eco5226, 9544, 35166.79, 278.0, 204.4, 0.0
140, Eco5441, 12230, 41443.45, 330.7, 224.0, 0.0
140, Eco6036, 1953, 18735.86, 175.9, 121.8, 0.0
140, Eco6064, 19530, 20387.88, 202.8, 147.6, 0.0
140, Eco6072, 3503, 23436.48, 198.8, 136.2, 0.0
140, Eco6078, 14236, 23296.30, 204.7, 137.6, 0.0
140, Eco6083, 15891, 24127.69, 208.5, 139.4, 0.0
140, Eco6090, 11750, 21848.46, 205.8, 141.9, 0.0
140, Eco6102, 3467, 25583.14, 211.8, 137.8, 0.0
140, Eco6133, 3842, 27188.03, 228.1, 152.8, 0.0
140, Eco6226, 3656, 32404.39, 265.9, 182.2, 0.0
140, Eco6441, 4316, 35401.38, 327.1, 207.7, 0.0
140, Eco7036, 1102, 18753.66, 155.3, 104.3, 0.0
140, Eco7064, 1986, 21084.53, 199.6, 141.3, 0.0
140, Eco7072, 753, 21910.71, 199.8, 131.6, 0.0
140, Eco7078, 1858, 22331.46, 203.5, 138.1, 0.0
140, Eco7083, 5910, 22038.30, 202.0, 140.7, 0.0
140, Eco7090, 3331, 23608.51, 212.6, 147.7, 0.0
140, Eco7102, 1901, 23549.49, 212.6, 141.9, 0.0
140, Eco7133, 630, 27241.31, 235.2, 168.3, 0.0
140, Eco7226, 2045, 31197.95, 265.1, 182.8, 0.0
140, Eco7441, 4476, 33253.14, 337.9, 208.3, 0.0
140, Eco8036, 17977, 17981.22, 171.8, 132.7, 0.0
140, Eco8064, 10918, 21746.89, 199.7, 149.7, 0.0
140, Eco8072, 8063, 22179.39, 197.1, 145.7, 0.0
140, Eco8078, 13638, 24324.89, 205.7, 150.6, 0.0
140, Eco8083, 7632, 23863.62, 201.7, 147.0, 0.0
140, Eco8090, 6986, 24082.10, 199.6, 140.0, 0.0
140, Eco8102, 26798, 26631.68, 220.6, 157.4, 0.0
140, Eco8133, 23312, 29613.18, 240.2, 174.9, 0.0
140, Eco8226, 21104, 33963.85, 272.5, 201.4, 0.0
140, Eco8441, 14858, 38651.06, 335.0, 217.7, 0.0
140, Eco9036, 1765, 20013.71, 176.7, 124.5, 0.0
140, Eco9064, 1412, 23502.18, 209.5, 141.1, 0.0
140, Eco9072, 987, 27170.67, 222.0, 145.3, 0.0
140, Eco9078, 1527, 24328.73, 202.5, 137.5, 0.0
140, Eco9083, 1367, 22589.86, 174.5, 143.3, 0.0
140, Eco9090, 502, 26524.30, 233.3, 160.7, 0.0
140, Eco9102, 3213, 28194.79, 240.4, 159.9, 0.0
140, Eco9133, 4533, 31396.76, 254.3, 174.4, 0.0
140, Eco9226, 1082, 31237.91, 257.1, 190.3, 0.0
140, Eco9441, 1896, 33240.37, 313.7, 210.9, 0.0
145, Eco1036, 22976, 17707.81, 166.7, 119.6, 0.0
145, Eco1064, 31400, 21146.96, 195.6, 143.6, 0.0
145, Eco1072, 24468, 21673.94, 198.2, 144.0, 0.0
145, Eco1078, 43371, 23003.62, 202.1, 144.7, 0.0
145, Eco1083, 29065, 23491.26, 202.3, 143.9, 0.0
145, Eco1090, 17774, 23182.06, 208.0, 149.2, 0.0
145, Eco1102, 28203, 25740.33, 219.8, 157.0, 0.0
145, Eco1133, 32205, 27940.36, 238.0, 173.2, 0.0
145, Eco1226, 23275, 32498.89, 264.7, 196.4, 0.0
145, Eco1441, 19294, 36622.03, 240.7, 196.2, 0.0
145, Eco2036, 20223, 18604.98, 170.9, 120.2, 0.0
145, Eco2064, 44285, 21022.03, 195.3, 144.1, 0.0
145, Eco2072, 19716, 23296.57, 202.1, 145.7, 0.0
145, Eco2078, 29673, 23880.00, 204.7, 145.6, 0.0
145, Eco2083, 40707, 24668.10, 209.7, 147.0, 0.0
145, Eco2090, 19188, 23443.19, 205.2, 144.6, 0.0
145, Eco2102, 26949, 26929.34, 220.9, 153.4, 0.0
145, Eco2133, 29721, 29075.40, 240.4, 171.5, 0.0
145, Eco2226, 18597, 32949.91, 264.2, 193.4, 0.0
145, Eco2441, 21704, 38203.02, 237.9, 200.0, 0.0
145, Eco3036, 44627, 20630.90, 186.1, 132.4, 0.0
145, Eco3064, 49056, 24613.26, 207.9, 149.0, 0.0
145, Eco3072, 78331, 26139.87, 215.6, 156.4, 0.0
145, Eco3078, 18625, 27249.56, 226.1, 162.2, 0.0
145, Eco3083, 29143, 27025.08, 221.6, 160.2, 0.0
145, Eco3090, 21037, 28650.85, 232.5, 168.5, 0.0
145, Eco3102, 15890, 28965.05, 235.2, 170.0, 0.0
145, Eco3133, 13632, 31061.43, 251.7, 184.5, 0.0
145, Eco3226, 16171, 35337.61, 275.0, 204.6, 0.0
145, Eco3441, 19879, 42514.43, 273.6, 227.3, 0.0
145, Eco4036, 172, 16811.13, 170.9, 121.0, 0.0
145, Eco4064, 5858, 22847.74, 208.3, 152.0, 0.0
145, Eco4072, 1440, 24558.08, 214.0, 152.1, 0.0
145, Eco4078, 8585, 25401.36, 217.0, 151.6, 0.0
145, Eco4083, 5379, 24570.13, 222.1, 158.9, 0.0
145, Eco4090, 8814, 26347.10, 214.5, 148.1, 0.0
145, Eco4102, 1170, 27508.37, 221.0, 152.3, 0.0
145, Eco4133, 1827, 30200.69, 244.3, 170.3, 0.0
145, Eco4226, 1350, 32989.98, 265.2, 191.2, 0.0
145, Eco4441, 1535, 41374.72, 222.5, 211.0, 0.0
145, Eco5036, 5365, 20352.53, 179.2, 125.9, 0.0
145, Eco5064, 17414, 23432.58, 200.9, 148.2, 0.0
145, Eco5072, 22086, 24863.45, 196.7, 139.5, 0.0
145, Eco5078, 5818, 26176.89, 210.2, 151.3, 0.0
145, Eco5083, 16741, 26743.32, 217.6, 157.8, 0.0
145, Eco5090, 9068, 27288.41, 215.6, 155.0, 0.0
145, Eco5102, 6144, 28041.10, 222.9, 161.7, 0.0
145, Eco5133, 6362, 30112.89, 248.7, 183.9, 0.0
145, Eco5226, 9544, 35001.37, 273.8, 206.6, 0.0
145, Eco5441, 12230, 41155.42, 213.7, 201.0, 0.0
145, Eco6036, 1953, 18110.54, 167.1, 122.6, 0.0
145, Eco6064, 19530, 20265.08, 193.3, 147.2, 0.0
145, Eco6072, 3503, 23193.46, 191.3, 138.2, 0.0
145, Eco6078, 14236, 23067.88, 195.5, 137.8, 0.0
145, Eco6083, 15891, 23788.09, 200.5, 140.2, 0.0
145, Eco6090, 11750, 21872.23, 199.0, 142.9, 0.0
145, Eco6102, 3467, 25140.01, 206.0, 140.3, 0.0
145, Eco6133, 3842, 26744.82, 220.4, 155.2, 0.0
145, Eco6226, 3656, 32048.85, 257.6, 186.6, 0.0
145, Eco6441, 4316, 35293.14, 229.3, 191.7, 0.0
145, Eco7036, 1102, 18784.64, 151.1, 103.6, 0.0
145, Eco7064, 1986, 21121.67, 186.0, 137.7, 0.0
145, Eco7072, 753, 21983.33, 196.3, 131.7, 0.0
145, Eco7078, 1858, 22308.54, 194.3, 136.1, 0.0
145, Eco7083, 5910, 22021.08, 194.5, 138.9, 0.0
145, Eco7090, 3331, 23634.11, 205.0, 146.7, 0.0
145, Eco7102, 1901, 23537.89, 201.8, 141.2, 0.0
145, Eco7133, 630, 27230.73, 231.3, 170.4, 0.0
145, Eco7226, 2045, 31417.09, 258.0, 186.2, 0.0
145, Eco7441, 4476, 33147.26, 228.2, 186.0, 0.0
145, Eco8036, 17977, 17874.45, 178.8, 134.3, 0.0
145, Eco8064, 10918, 21463.88, 202.4, 150.1, 0.0
145, Eco8072, 8063, 22053.75, 202.6, 147.5, 0.0
145, Eco8078, 13638, 24316.26, 212.9, 153.3, 0.0
145, Eco8083, 7632, 23793.79, 210.0, 149.5, 0.0
145, Eco8090, 6986, 24117.12, 207.9, 143.8, 0.0
145, Eco8102, 26798, 26576.33, 227.8, 162.1, 0.0
145, Eco8133, 23312, 29535.22, 248.1, 181.1, 0.0
145, Eco8226, 21104, 34041.51, 278.8, 208.0, 0.0
145, Eco8441, 14858, 38460.25, 246.3, 200.6, 0.0
145, Eco9036, 1765, 20184.09, 188.5, 124.8, 0.0
145, Eco9064, 1412, 23546.84, 212.7, 140.7, 0.0
145, Eco9072, 987, 26930.67, 221.4, 145.6, 0.0
145, Eco9078, 1527, 24399.61, 211.2, 136.6, 0.0
145, Eco9083, 1367, 22748.48, 216.3, 138.4, 0.0
145, Eco9090, 502, 26395.67, 232.1, 160.7, 0.0
145, Eco9102, 3213, 28158.48, 242.8, 163.1, 0.0
145, Eco9133, 4533, 31321.99, 258.7, 178.8, 0.0
145, Eco9226, 1082, 31267.06, 287.5, 193.3, 0.0
145, Eco9441, 1896, 33924.32, 297.8, 207.9, 0.0
150, Eco1036, 22976, 17562.31, 168.9, 120.0, 0.0
150, Eco1064, 31400, 20920.97, 197.2, 143.8, 0.0
150, Eco1072, 24468, 21559.14, 200.4, 144.9, 0.0
150, Eco1078, 43371, 22936.86, 205.5, 145.7, 0.0
150, Eco1083, 29065, 23433.13, 206.4, 145.1, 0.0
150, Eco1090, 17774, 23139.77, 211.7, 150.7, 0.0
150, Eco1102, 28203, 25677.91, 222.9, 158.3, 0.0
150, Eco1133, 32205, 27982.49, 243.2, 175.0, 0.0
150, Eco1226, 23275, 32515.64, 270.9, 196.4, 0.0
150, Eco1441, 19294, 36316.83, 251.1, 171.9, 0.0
150, Eco2036, 20223, 18587.41, 174.6, 120.5, 0.0
150, Eco2064, 44285, 20903.13, 199.8, 143.7, 0.0
150, Eco2072, 19716, 23155.74, 205.9, 146.3, 0.0
150, Eco2078, 29673, 23847.47, 208.2, 146.4, 0.0
150, Eco2083, 40707, 24611.76, 214.5, 148.3, 0.0
150, Eco2090, 19188, 23355.58, 208.8, 144.4, 0.0
150, Eco2102, 26949, 26804.39, 224.9, 155.2, 0.0
150, Eco2133, 29721, 29007.30, 245.2, 173.7, 0.0
150, Eco2226, 18597, 32933.07, 267.5, 192.1, 0.0
150, Eco2441, 21704, 37888.80, 247.6, 168.2, 0.0
150, Eco3036, 44627, 20629.46, 190.1, 133.1, 0.0
150, Eco3064, 49056, 24565.16, 212.9, 148.7, 0.0
150, Eco3072, 78331, 26046.10, 222.1, 156.6, 0.0
150, Eco3078, 18625, 27185.93, 231.5, 163.7, 0.0
150, Eco3083, 29143, 26927.21, 226.7, 160.6, 0.0
150, Eco3090, 21037, 28486.37, 237.2, 170.6, 0.0
150, Eco3102, 15890, 28837.83, 240.2, 171.5, 0.0
150, Eco3133, 13632, 30989.57, 258.6, 186.9, 0.0
150, Eco3226, 16171, 35519.06, 284.0, 204.1, 0.0
150, Eco3441, 19879, 42294.77, 290.4, 204.9, 0.0
150, Eco4036, 172, 17262.09, 182.4, 122.5, 0.0
150, Eco4064, 5858, 22907.61, 214.6, 154.3, 0.0
150, Eco4072, 1440, 24658.45, 219.0, 153.0, 0.0
150, Eco4078, 8585, 25330.09, 220.9, 153.7, 0.0
150, Eco4083, 5379, 24661.44, 227.3, 161.0, 0.0
150, Eco4090, 8814, 26140.44, 217.4, 150.1, 0.0
150, Eco4102, 1170, 27521.05, 225.3, 152.5, 0.0
150, Eco4133, 1827, 30036.09, 250.5, 174.0, 0.0
150, Eco4226, 1350, 33230.42, 269.9, 191.5, 0.0
150, Eco4441, 1535, 40985.81, 237.5, 166.5, 0.0
150, Eco5036, 5365, 20074.38, 182.8, 127.2, 0.0
150, Eco5064, 17414, 23309.29, 206.0, 147.4, 0.0
150, Eco5072, 22086, 24534.96, 201.0, 139.9, 0.0
150, Eco5078, 5818, 25928.50, 214.8, 152.7, 0.0
150, Eco5083, 16741, 26490.80, 222.5, 159.0, 0.0
150, Eco5090, 9068, 26791.93, 219.1, 156.5, 0.0
150, Eco5102, 6144, 27819.11, 227.8, 163.4, 0.0
150, Eco5133, 6362, 29983.64, 255.3, 187.0, 0.0
150, Eco5226, 9544, 34983.66, 280.7, 207.2, 0.0
150, Eco5441, 12230, 40714.37, 227.9, 157.5, 0.0
150, Eco6036, 1953, 17999.77, 173.2, 121.6, 0.0
150, Eco6064, 19530, 20236.08, 196.7, 145.8, 0.0
150, Eco6072, 3503, 23106.09, 194.9, 137.8, 0.0
150, Eco6078, 14236, 22936.14, 199.2, 138.0, 0.0
150, Eco6083, 15891, 23712.24, 205.9, 140.5, 0.0
150, Eco6090, 11750, 21764.67, 200.9, 142.6, 0.0
150, Eco6102, 3467, 25177.31, 212.6, 140.4, 0.0
150, Eco6133, 3842, 26875.46, 229.2, 156.4, 0.0
150, Eco6226, 3656, 32091.39, 264.3, 186.5, 0.0
150, Eco6441, 4316, 35481.88, 240.2, 157.1, 0.0
150, Eco7036, 1102, 18907.59, 153.7, 103.4, 0.0
150, Eco7064, 1986, 21132.47, 188.4, 136.1, 0.0
150, Eco7072, 753, 22034.56, 198.6, 132.9, 0.0
150, Eco7078, 1858, 22266.67, 196.1, 136.5, 0.0
150, Eco7083, 5910, 22010.51, 195.9, 137.6, 0.0
150, Eco7090, 3331, 23576.08, 206.1, 147.2, 0.0
150, Eco7102, 1901, 23495.42, 204.6, 140.5, 0.0
150, Eco7133, 630, 26843.91, 232.0, 170.5, 0.0
150, Eco7226, 2045, 31282.32, 259.1, 184.5, 0.0
150, Eco7441, 4476, 32800.38, 234.8, 157.0, 0.0
150, Eco8036, 17977, 17939.41, 184.3, 135.7, 0.0
150, Eco8064, 10918, 21522.42, 209.3, 151.4, 0.0
150, Eco8072, 8063, 22040.90, 206.3, 148.7, 0.0
150, Eco8078, 13638, 24282.41, 216.4, 155.0, 0.0
150, Eco8083, 7632, 23769.05, 212.5, 150.7, 0.0
150, Eco8090, 6986, 24157.15, 210.6, 145.1, 0.0
150, Eco8102, 26798, 26640.34, 232.2, 164.1, 0.0
150, Eco8133, 23312, 29548.59, 253.7, 183.8, 0.0
150, Eco8226, 21104, 34170.34, 285.4, 208.5, 0.0
150, Eco8441, 14858, 38166.36, 257.4, 176.9, 0.0
150, Eco9036, 1765, 20302.46, 193.2, 129.0, 0.0
150, Eco9064, 1412, 23621.45, 215.3, 143.8, 0.0
150, Eco9072, 987, 26711.41, 222.5, 149.2, 0.0
150, Eco9078, 1527, 24325.54, 214.8, 140.8, 0.0
150, Eco9083, 1367, 23063.39, 225.3, 144.1, 0.0
150, Eco9090, 502, 26613.46, 238.2, 165.4, 0.0
150, Eco9102, 3213, 28270.88, 247.5, 166.9, 0.0
150, Eco9133, 4533, 31325.42, 264.1, 182.6, 0.0
150, Eco9226, 1082, 31090.80, 294.2, 194.2, 0.0
150, Eco9441, 1896, 34022.91, 306.9, 190.7, 0.0
