Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
70, Eco1083, 29065, 12903.03, 141.8, 85.9, 0.0
70, Eco1090, 17774, 12997.34, 144.7, 89.0, 0.0
70, Eco1102, 28203, 14490.47, 148.5, 90.1, 0.0
70, Eco1133, 32205, 16022.62, 160.1, 98.3, 0.0
70, Eco1226, 23275, 19105.86, 183.9, 114.3, 0.0
70, Eco1441, 19294, 21910.44, 202.2, 114.8, 0.0
70, Eco2036, 20223, 10292.54, 119.2, 68.9, 0.0
70, Eco2064, 44285, 12252.51, 141.9, 89.1, 0.0
70, Eco2072, 19716, 13162.78, 141.7, 86.9, 0.0
70, Eco2078, 29673, 13765.86, 145.8, 88.8, 0.0
70, Eco2083, 40707, 14478.51, 148.1, 89.1, 0.0
70, Eco2090, 19188, 13486.84, 158.7, 96.4, 0.0
70, Eco2102, 26949, 15964.20, 146.7, 86.9, 0.0
70, Eco2133, 29721, 17383.97, 162.1, 99.5, 0.0
70, Eco2226, 18597, 19810.84, 197.6, 120.0, 0.0
70, Eco2441, 21704, 23115.89, 224.5, 127.3, 0.0
70, Eco3036, 44627, 10782.85, 104.5, 64.6, 0.0
70, Eco3064, 49056, 13305.72, 124.7, 78.0, 0.0
70, Eco3072, 78331, 14087.14, 131.2, 83.5, 0.0
70, Eco3078, 18625, 14854.15, 131.9, 82.6, 0.0
70, Eco3083, 29143, 14596.74, 137.8, 86.2, 0.0
70, Eco3090, 21037, 15352.61, 138.2, 87.0, 0.0
70, Eco3102, 15890, 15729.56, 146.2, 89.4, 0.0
70, Eco3133, 13632, 17653.72, 159.7, 98.7, 0.0
70, Eco3226, 16171, 20090.39, 195.5, 116.7, 0.0
70, Eco3441, 19879, 24987.82, 227.3, 129.1, 0.0
70, Eco4036, 172, 9550.62, 122.4, 70.7, 0.0
70, Eco4064, 5858, 12818.69, 153.8, 96.2, 0.0
70, Eco4072, 1440, 14045.78, 150.6, 88.6, 0.0
70, Eco4078, 8585, 14883.95, 145.4, 86.6, 0.0
70, Eco4083, 5379, 14576.01, 153.2, 91.6, 0.0
70, Eco4090, 8814, 15563.99, 149.9, 86.6, 0.0
70, Eco4102, 1170, 17186.96, 145.9, 84.1, 0.0
70, Eco4133, 1827, 19055.18, 146.3, 88.5, 0.0
70, Eco4226, 1350, 19880.18, 192.6, 117.6, 0.0
70, Eco4441, 1535, 25250.18, 210.1, 128.8, 0.0
70, Eco5036, 5365, 10556.38, 104.2, 62.4, 0.0
70, Eco5064, 17414, 12571.31, 125.3, 81.0, 0.0
70, Eco5072, 22086, 13528.10, 124.3, 76.4, 0.0
70, Eco5078, 5818, 13921.24, 125.3, 77.6, 0.0
70, Eco5083, 16741, 14610.89, 130.4, 83.9, 0.0
70, Eco5090, 9068, 14846.76, 133.9, 83.2, 0.0
70, Eco5102, 6144, 15498.43, 140.1, 87.0, 0.0
70, Eco5133, 6362, 17319.69, 155.1, 99.3, 0.0
70, Eco5226, 9544, 20182.13, 173.0, 110.2, 0.0
70, Eco5441, 12230, 24520.07, 196.1, 117.2, 0.0
70, Eco6036, 1953, 10535.05, 117.2, 70.8, 0.0
70, Eco6064, 19530, 11896.77, 146.4, 93.2, 0.0
70, Eco6072, 3503, 13273.92, 144.6, 85.4, 0.0
70, Eco6078, 14236, 13800.78, 144.7, 85.8, 0.0
70, Eco6083, 15891, 14162.23, 146.0, 85.2, 0.0
70, Eco6090, 11750, 12624.00, 163.2, 99.4, 0.0
70, Eco6102, 3467, 15610.47, 144.2, 82.0, 0.0
70, Eco6133, 3842, 16577.15, 154.9, 92.6, 0.0
70, Eco6226, 3656, 19405.28, 189.3, 115.3, 0.0
70, Eco6441, 4316, 21171.83, 200.4, 118.8, 0.0
70, Eco7036, 1102, 8520.51, 96.3, 55.9, 0.0
70, Eco7064, 1986, 10930.31, 128.6, 82.3, 0.0
70, Eco7072, 753, 11707.52, 119.7, 72.6, 0.0
70, Eco7078, 1858, 11748.73, 126.7, 77.0, 0.0
70, Eco7083, 5910, 11656.40, 138.7, 87.2, 0.0
70, Eco7090, 3331, 12273.21, 133.6, 85.3, 0.0
70, Eco7102, 1901, 12250.98, 140.2, 83.8, 0.0
70, Eco7133, 630, 15142.92, 152.2, 93.2, 0.0
70, Eco7226, 2045, 17212.07, 181.7, 108.1, 0.0
70, Eco7441, 4476, 19116.04, 221.6, 120.7, 0.0
70, Eco8036, 17977, 9929.31, 119.7, 76.3, 0.0
70, Eco8064, 10918, 12131.41, 141.1, 91.6, 0.0
70, Eco8072, 8063, 12364.38, 148.5, 93.9, 0.0
70, Eco8078, 13638, 13688.63, 145.1, 91.3, 0.0
70, Eco8083, 7632, 13472.10, 148.9, 91.7, 0.0
70, Eco8090, 6986, 13321.55, 152.1, 89.2, 0.0
70, Eco8102, 26798, 15196.07, 152.8, 93.2, 0.0
70, Eco8133, 23312, 17019.45, 167.5, 104.6, 0.0
70, Eco8226, 21104, 20381.78, 201.0, 124.4, 0.0
70, Eco8441, 14858, 23143.08, 209.2, 121.0, 0.0
70, Eco9036, 1765, 11443.12, 142.1, 78.2, 0.0
70, Eco9064, 1412, 12881.21, 162.4, 91.7, 0.0
70, Eco9072, 987, 15770.55, 159.2, 88.0, 0.0
70, Eco9078, 1527, 14216.27, 163.9, 89.6, 0.0
70, Eco9083, 1367, 14517.84, 176.5, 97.4, 0.0
70, Eco9090, 502, 14252.69, 187.1, 107.4, 0.0
70, Eco9102, 3213, 16703.13, 182.9, 104.0, 0.0
70, Eco9133, 4533, 18751.66, 189.4, 110.4, 0.0
70, Eco9226, 1082, 20429.47, 237.1, 130.7, 0.0
70, Eco9441, 1896, 23800.49, 284.1, 148.2, 0.0
75, Eco1036, 22976, 9258.11, 74.1, 55.5, 0.0
75, Eco1064, 31400, 11450.42, 94.4, 70.9, 0.0
75, Eco1072, 24468, 11644.70, 99.0, 74.1, 0.0
75, Eco1078, 43371, 12542.84, 101.6, 72.5, 0.0
75, Eco1083, 29065, 12678.53, 102.3, 72.7, 0.0
75, Eco1090, 17774, 12871.66, 106.1, 75.4, 0.0
75, Eco1102, 28203, 14308.61, 110.2, 77.5, 0.0
75, Eco1133, 32205, 15810.52, 119.6, 85.8, 0.0
75, Eco1226, 23275, 18967.62, 143.0, 102.4, 0.0
75, Eco1441, 19294, 21877.12, 151.1, 109.5, 0.0
75, Eco2036, 20223, 10084.79, 78.3, 56.3, 0.0
75, Eco2064, 44285, 11973.68, 99.2, 75.0, 0.0
75, Eco2072, 19716, 12987.93, 103.2, 74.0, 0.0
75, Eco2078, 29673, 13542.10, 103.8, 74.9, 0.0
75, Eco2083, 40707, 14244.41, 105.7, 75.1, 0.0
75, Eco2090, 19188, 13299.85, 110.9, 80.1, 0.0
75, Eco2102, 26949, 15787.17, 110.3, 75.3, 0.0
75, Eco2133, 29721, 17181.54, 122.1, 86.9, 0.0
75, Eco2226, 18597, 19665.52, 154.0, 107.7, 0.0
75, Eco2441, 21704, 22926.26, 168.3, 119.9, 0.0
75, Eco3036, 44627, 10510.49, 75.2, 55.1, 0.0
75, Eco3064, 49056, 13059.89, 93.9, 67.6, 0.0
75, Eco3072, 78331, 13834.19, 100.1, 72.9, 0.0
75, Eco3078, 18625, 14607.18, 100.5, 72.1, 0.0
75, Eco3083, 29143, 14281.38, 103.3, 75.2, 0.0
75, Eco3090, 21037, 15139.09, 107.2, 77.3, 0.0
75, Eco3102, 15890, 15544.15, 110.5, 78.3, 0.0
75, Eco3133, 13632, 17471.65, 119.7, 86.9, 0.0
75, Eco3226, 16171, 19979.26, 148.8, 104.6, 0.0
75, Eco3441, 19879, 25048.21, 166.5, 119.5, 0.0
75, Eco4036, 172, 9450.44, 86.1, 59.1, 0.0
75, Eco4064, 5858, 12616.40, 106.8, 79.7, 0.0
75, Eco4072, 1440, 13940.12, 104.2, 73.6, 0.0
75, Eco4078, 8585, 14731.76, 105.1, 73.3, 0.0
75, Eco4083, 5379, 14404.09, 109.1, 76.8, 0.0
75, Eco4090, 8814, 15313.90, 104.9, 72.2, 0.0
75, Eco4102, 1170, 16832.26, 106.9, 71.9, 0.0
75, Eco4133, 1827, 18921.54, 116.1, 78.8, 0.0
75, Eco4226, 1350, 19922.83, 148.9, 103.7, 0.0
75, Eco4441, 1535, 25244.46, 168.1, 124.3, 0.0
75, Eco5036, 5365, 10373.72, 74.4, 51.6, 0.0
75, Eco5064, 17414, 12339.33, 94.7, 69.0, 0.0
75, Eco5072, 22086, 13321.00, 91.9, 64.3, 0.0
75, Eco5078, 5818, 13721.92, 96.6, 66.8, 0.0
75, Eco5083, 16741, 14411.33, 102.1, 72.4, 0.0
75, Eco5090, 9068, 14664.86, 101.7, 71.6, 0.0
75, Eco5102, 6144, 15262.82, 106.4, 75.0, 0.0
75, Eco5133, 6362, 17137.82, 119.4, 86.8, 0.0
75, Eco5226, 9544, 20068.57, 138.1, 99.1, 0.0
75, Eco5441, 12230, 24443.51, 149.8, 109.7, 0.0
75, Eco6036, 1953, 10356.10, 81.5, 58.8, 0.0
75, Eco6064, 19530, 11660.72, 97.9, 76.9, 0.0
75, Eco6072, 3503, 13043.39, 96.6, 69.3, 0.0
75, Eco6078, 14236, 13546.92, 99.9, 70.9, 0.0
75, Eco6083, 15891, 13980.85, 103.1, 70.9, 0.0
75, Eco6090, 11750, 12446.69, 110.3, 81.2, 0.0
75, Eco6102, 3467, 15296.82, 103.0, 69.7, 0.0
75, Eco6133, 3842, 16368.64, 117.1, 80.3, 0.0
75, Eco6226, 3656, 19126.45, 146.8, 103.0, 0.0
75, Eco6441, 4316, 21172.88, 169.2, 115.8, 0.0
75, Eco7036, 1102, 8349.25, 72.0, 46.7, 0.0
75, Eco7064, 1986, 10807.85, 92.1, 67.6, 0.0
75, Eco7072, 753, 11194.74, 90.0, 61.5, 0.0
75, Eco7078, 1858, 11547.92, 91.9, 62.8, 0.0
75, Eco7083, 5910, 11539.50, 101.9, 72.1, 0.0
75, Eco7090, 3331, 12125.88, 102.1, 70.9, 0.0
75, Eco7102, 1901, 12120.12, 101.8, 67.9, 0.0
75, Eco7133, 630, 14665.12, 107.0, 77.2, 0.0
75, Eco7226, 2045, 17031.40, 139.2, 93.9, 0.0
75, Eco7441, 4476, 19088.95, 163.4, 111.6, 0.0
75, Eco8036, 17977, 9763.53, 80.1, 62.4, 0.0
75, Eco8064, 10918, 11913.03, 101.2, 77.4, 0.0
75, Eco8072, 8063, 12007.84, 102.0, 78.9, 0.0
75, Eco8078, 13638, 13498.61, 106.8, 77.8, 0.0
75, Eco8083, 7632, 13195.69, 107.2, 77.4, 0.0
75, Eco8090, 6986, 13035.43, 107.7, 75.0, 0.0
75, Eco8102, 26798, 14994.15, 113.1, 80.1, 0.0
75, Eco8133, 23312, 16816.47, 125.7, 91.2, 0.0
75, Eco8226, 21104, 20232.29, 151.4, 110.8, 0.0
75, Eco8441, 14858, 23018.23, 162.6, 118.0, 0.0
75, Eco9036, 1765, 11378.93, 97.7, 66.8, 0.0
75, Eco9064, 1412, 12666.12, 115.4, 78.5, 0.0
75, Eco9072, 987, 15395.90, 114.8, 76.0, 0.0
75, Eco9078, 1527, 13991.27, 118.8, 77.3, 0.0
75, Eco9083, 1367, 14602.47, 135.3, 85.4, 0.0
75, Eco9090, 502, 14417.56, 139.9, 93.2, 0.0
75, Eco9102, 3213, 16624.96, 136.2, 90.8, 0.0
75, Eco9133, 4533, 18691.97, 145.0, 97.9, 0.0
75, Eco9226, 1082, 20293.12, 185.4, 118.6, 0.0
75, Eco9441, 1896, 23764.16, 226.0, 143.2, 0.0
80, Eco1036, 22976, 9350.43, 137.5, 72.8, 0.0
80, Eco1064, 31400, 11571.86, 167.0, 93.1, 0.0
80, Eco1072, 24468, 11769.45, 170.4, 95.6, 0.0
80, Eco1078, 43371, 12729.70, 169.8, 93.0, 0.0
80, Eco1083, 29065, 12847.51, 170.6, 93.0, 0.0
80, Eco1090, 17774, 13012.09, 173.1, 95.5, 0.0
80, Eco1102, 28203, 14425.79, 171.1, 95.6, 0.0
80, Eco1133, 32205, 16001.02, 180.7, 103.2, 0.0
80, Eco1226, 23275, 19081.21, 195.9, 116.5, 0.0
80, Eco1441, 19294, 21909.77, 191.7, 115.4, 0.0
80, Eco2036, 20223, 10198.51, 142.3, 73.7, 0.0
80, Eco2064, 44285, 12086.14, 170.3, 95.8, 0.0
80, Eco2072, 19716, 13079.82, 168.3, 93.3, 0.0
80, Eco2078, 29673, 13680.17, 171.2, 94.6, 0.0
80, Eco2083, 40707, 14359.10, 170.9, 94.3, 0.0
80, Eco2090, 19188, 13325.82, 177.6, 99.9, 0.0
80, Eco2102, 26949, 15909.67, 164.8, 91.6, 0.0
80, Eco2133, 29721, 17324.54, 175.5, 102.5, 0.0
80, Eco2226, 18597, 19818.86, 202.0, 119.8, 0.0
80, Eco2441, 21704, 23116.88, 207.1, 124.1, 0.0
80, Eco3036, 44627, 10619.36, 148.3, 76.0, 0.0
80, Eco3064, 49056, 13178.03, 174.1, 91.8, 0.0
80, Eco3072, 78331, 13989.18, 178.0, 96.8, 0.0
80, Eco3078, 18625, 14736.13, 176.3, 95.6, 0.0
80, Eco3083, 29143, 14442.71, 180.1, 98.8, 0.0
80, Eco3090, 21037, 15317.29, 177.9, 99.6, 0.0
80, Eco3102, 15890, 15694.67, 179.7, 99.7, 0.0
80, Eco3133, 13632, 17643.27, 186.1, 107.5, 0.0
80, Eco3226, 16171, 20297.81, 211.8, 122.3, 0.0
80, Eco3441, 19879, 25369.12, 211.0, 127.3, 0.0
80, Eco4036, 172, 9574.51, 146.4, 78.2, 0.0
80, Eco4064, 5858, 12703.51, 177.7, 100.6, 0.0
80, Eco4072, 1440, 14137.05, 172.0, 93.3, 0.0
80, Eco4078, 8585, 14903.84, 168.3, 91.7, 0.0
80, Eco4083, 5379, 14611.64, 174.3, 95.9, 0.0
80, Eco4090, 8814, 15278.85, 162.8, 88.7, 0.0
80, Eco4102, 1170, 17072.79, 157.7, 86.1, 0.0
80, Eco4133, 1827, 19073.22, 156.4, 91.8, 0.0
80, Eco4226, 1350, 20359.41, 201.3, 117.2, 0.0
80, Eco4441, 1535, 25528.77, 202.6, 129.4, 0.0
80, Eco5036, 5365, 10452.56, 142.4, 71.8, 0.0
80, Eco5064, 17414, 12545.50, 173.8, 93.8, 0.0
80, Eco5072, 22086, 13433.70, 169.5, 88.1, 0.0
80, Eco5078, 5818, 13910.29, 170.3, 89.6, 0.0
80, Eco5083, 16741, 14607.37, 176.2, 96.3, 0.0
80, Eco5090, 9068, 14714.03, 171.6, 93.7, 0.0
80, Eco5102, 6144, 15474.88, 175.8, 96.5, 0.0
80, Eco5133, 6362, 17351.90, 185.4, 107.6, 0.0
80, Eco5226, 9544, 20411.06, 195.7, 116.1, 0.0
80, Eco5441, 12230, 24750.35, 192.9, 118.3, 0.0
80, Eco6036, 1953, 10468.27, 139.9, 74.7, 0.0
80, Eco6064, 19530, 11813.14, 174.0, 98.8, 0.0
80, Eco6072, 3503, 13144.80, 165.6, 88.5, 0.0
80, Eco6078, 14236, 13701.75, 166.7, 89.8, 0.0
80, Eco6083, 15891, 14190.62, 166.3, 89.2, 0.0
80, Eco6090, 11750, 12539.79, 182.2, 101.6, 0.0
80, Eco6102, 3467, 15371.16, 156.8, 85.2, 0.0
80, Eco6133, 3842, 16552.04, 169.9, 95.7, 0.0
80, Eco6226, 3656, 19296.10, 194.8, 114.8, 0.0
80, Eco6441, 4316, 21495.37, 207.4, 121.8, 0.0
80, Eco7036, 1102, 8378.92, 135.4, 66.5, 0.0
80, Eco7064, 1986, 10780.80, 170.2, 92.8, 0.0
80, Eco7072, 753, 11432.49, 160.9, 82.3, 0.0
80, Eco7078, 1858, 11660.07, 168.7, 85.7, 0.0
80, Eco7083, 5910, 11516.67, 175.3, 95.3, 0.0
80, Eco7090, 3331, 12144.37, 176.2, 94.2, 0.0
80, Eco7102, 1901, 12274.46, 173.4, 88.5, 0.0
80, Eco7133, 630, 14903.64, 189.6, 101.3, 0.0
80, Eco7226, 2045, 17265.12, 205.8, 111.4, 0.0
80, Eco7441, 4476, 19174.70, 214.2, 120.0, 0.0
80, Eco8036, 17977, 9854.11, 145.3, 81.2, 0.0
80, Eco8064, 10918, 12069.73, 176.6, 99.9, 0.0
80, Eco8072, 8063, 12043.90, 177.2, 100.2, 0.0
80, Eco8078, 13638, 13649.31, 179.2, 100.0, 0.0
80, Eco8083, 7632, 13375.74, 179.9, 98.4, 0.0
80, Eco8090, 6986, 13021.58, 176.0, 94.7, 0.0
80, Eco8102, 26798, 15160.32, 180.9, 99.8, 0.0
80, Eco8133, 23312, 17009.61, 190.2, 109.7, 0.0
80, Eco8226, 21104, 20429.99, 210.5, 125.9, 0.0
80, Eco8441, 14858, 23005.14, 202.0, 122.2, 0.0
80, Eco9036, 1765, 11519.32, 149.5, 79.9, 0.0
80, Eco9064, 1412, 12762.07, 171.0, 92.9, 0.0
80, Eco9072, 987, 15356.73, 160.2, 89.5, 0.0
80, Eco9078, 1527, 14048.92, 168.7, 91.4, 0.0
80, Eco9083, 1367, 14848.55, 184.1, 99.8, 0.0
80, Eco9090, 502, 14522.07, 189.8, 108.1, 0.0
80, Eco9102, 3213, 16621.36, 180.3, 103.8, 0.0
80, Eco9133, 4533, 18810.96, 185.9, 109.8, 0.0
80, Eco9226, 1082, 19913.20, 222.7, 128.7, 0.0
80, Eco9441, 1896, 24116.56, 259.3, 144.0, 0.0
85, Eco1036, 22976, 8991.30, 74.5, 57.6, 0.0
85, Eco1064, 31400, 11238.32, 92.5, 75.2, 0.0
85, Eco1072, 24468, 11347.92, 95.3, 78.1, 0.0
85, Eco1078, 43371, 12369.05, 99.5, 76.8, 0.0
85, Eco1083, 29065, 12550.86, 101.8, 77.3, 0.0
85, Eco1090, 17774, 12708.19, 105.0, 80.4, 0.0
85, Eco1102, 28203, 14048.91, 109.8, 81.9, 0.0
85, Eco1133, 32205, 15676.52, 120.2, 90.5, 0.0
85, Eco1226, 23275, 18807.16, 140.0, 104.6, 0.0
85, Eco1441, 19294, 21645.30, 152.1, 107.8, 0.0
85, Eco2036, 20223, 9901.56, 79.6, 58.7, 0.0
85, Eco2064, 44285, 11764.58, 99.5, 78.5, 0.0
85, Eco2072, 19716, 12681.35, 103.4, 78.1, 0.0
85, Eco2078, 29673, 13350.41, 104.3, 78.9, 0.0
85, Eco2083, 40707, 14012.10, 106.3, 79.0, 0.0
85, Eco2090, 19188, 12972.45, 110.0, 83.5, 0.0
85, Eco2102, 26949, 15533.27, 112.7, 80.1, 0.0
85, Eco2133, 29721, 16987.97, 125.7, 91.9, 0.0
85, Eco2226, 18597, 19487.92, 148.8, 108.2, 0.0
85, Eco2441, 21704, 22974.96, 167.8, 116.7, 0.0
85, Eco3036, 44627, 10295.09, 70.2, 56.1, 0.0
85, Eco3064, 49056, 12794.79, 84.5, 68.8, 0.0
85, Eco3072, 78331, 13576.45, 90.5, 74.2, 0.0
85, Eco3078, 18625, 14425.32, 92.4, 73.8, 0.0
85, Eco3083, 29143, 14014.53, 95.5, 76.9, 0.0
85, Eco3090, 21037, 14953.33, 101.0, 80.0, 0.0
85, Eco3102, 15890, 15351.28, 104.7, 80.7, 0.0
85, Eco3133, 13632, 17302.12, 117.6, 90.6, 0.0
85, Eco3226, 16171, 19987.00, 140.8, 104.9, 0.0
85, Eco3441, 19879, 25178.87, 158.9, 115.9, 0.0
85, Eco4036, 172, 9583.78, 89.6, 63.6, 0.0
85, Eco4064, 5858, 12369.69, 109.0, 85.1, 0.0
85, Eco4072, 1440, 13888.54, 107.7, 78.6, 0.0
85, Eco4078, 8585, 14643.81, 110.8, 79.2, 0.0
85, Eco4083, 5379, 14367.72, 114.1, 82.7, 0.0
85, Eco4090, 8814, 14824.71, 111.2, 77.7, 0.0
85, Eco4102, 1170, 16736.05, 114.9, 77.6, 0.0
85, Eco4133, 1827, 18739.26, 124.0, 85.4, 0.0
85, Eco4226, 1350, 20098.89, 154.3, 109.8, 0.0
85, Eco4441, 1535, 25459.15, 174.2, 126.5, 0.0
85, Eco5036, 5365, 10207.40, 72.0, 54.2, 0.0
85, Eco5064, 17414, 12183.81, 85.2, 71.7, 0.0
85, Eco5072, 22086, 12908.48, 84.6, 67.2, 0.0
85, Eco5078, 5818, 13573.90, 91.9, 70.6, 0.0
85, Eco5083, 16741, 14219.93, 94.1, 76.0, 0.0
85, Eco5090, 9068, 14420.71, 99.0, 75.8, 0.0
85, Eco5102, 6144, 15152.87, 102.0, 78.9, 0.0
85, Eco5133, 6362, 17056.75, 117.4, 92.2, 0.0
85, Eco5226, 9544, 20112.97, 137.9, 104.2, 0.0
85, Eco5441, 12230, 24557.14, 152.7, 111.5, 0.0
85, Eco6036, 1953, 10333.88, 87.3, 61.8, 0.0
85, Eco6064, 19530, 11527.85, 101.2, 81.6, 0.0
85, Eco6072, 3503, 12871.10, 101.2, 73.6, 0.0
85, Eco6078, 14236, 13357.39, 105.3, 76.0, 0.0
85, Eco6083, 15891, 13862.79, 106.4, 75.9, 0.0
85, Eco6090, 11750, 12273.86, 114.3, 87.1, 0.0
85, Eco6102, 3467, 15075.39, 109.1, 75.0, 0.0
85, Eco6133, 3842, 16193.60, 122.7, 86.3, 0.0
85, Eco6226, 3656, 18792.03, 146.4, 106.2, 0.0
85, Eco6441, 4316, 21194.48, 174.0, 116.9, 0.0
85, Eco7036, 1102, 8287.30, 72.4, 51.0, 0.0
85, Eco7064, 1986, 10359.35, 86.0, 72.1, 0.0
85, Eco7072, 753, 11013.56, 85.9, 65.0, 0.0
85, Eco7078, 1858, 11252.45, 87.9, 67.4, 0.0
85, Eco7083, 5910, 11126.18, 95.3, 76.6, 0.0
85, Eco7090, 3331, 11905.39, 98.2, 75.9, 0.0
85, Eco7102, 1901, 12040.92, 99.3, 72.0, 0.0
85, Eco7133, 630, 14693.88, 110.6, 84.8, 0.0
85, Eco7226, 2045, 16822.69, 133.0, 96.8, 0.0
85, Eco7441, 4476, 18948.13, 156.5, 108.6, 0.0
85, Eco8036, 17977, 9552.38, 79.0, 64.6, 0.0
85, Eco8064, 10918, 11636.39, 99.4, 81.2, 0.0
85, Eco8072, 8063, 11758.22, 103.6, 82.5, 0.0
85, Eco8078, 13638, 13348.90, 108.0, 82.9, 0.0
85, Eco8083, 7632, 13021.86, 107.4, 81.8, 0.0
85, Eco8090, 6986, 12679.00, 108.4, 78.9, 0.0
85, Eco8102, 26798, 14851.65, 115.2, 85.0, 0.0
85, Eco8133, 23312, 16657.45, 128.5, 96.7, 0.0
85, Eco8226, 21104, 20098.65, 149.6, 113.0, 0.0
85, Eco8441, 14858, 22767.50, 162.5, 114.0, 0.0
85, Eco9036, 1765, 11166.18, 94.4, 65.4, 0.0
85, Eco9064, 1412, 12545.17, 116.8, 77.9, 0.0
85, Eco9072, 987, 15047.56, 120.2, 78.0, 0.0
85, Eco9078, 1527, 13594.73, 121.3, 79.5, 0.0
85, Eco9083, 1367, 14355.14, 135.4, 87.1, 0.0
85, Eco9090, 502, 14366.72, 139.3, 94.1, 0.0
85, Eco9102, 3213, 16185.13, 137.1, 91.8, 0.0
85, Eco9133, 4533, 18439.11, 147.4, 100.0, 0.0
85, Eco9226, 1082, 19826.90, 190.0, 120.5, 0.0
85, Eco9441, 1896, 24070.39, 217.1, 133.9, 0.0
90, Eco1036, 22976, 8910.92, 108.7, 59.6, 0.0
90, Eco1064, 31400, 11146.50, 137.0, 79.4, 0.0
90, Eco1072, 24468, 11264.82, 142.1, 82.4, 0.0
90, Eco1078, 43371, 12322.57, 144.7, 82.7, 0.0
90, Eco1083, 29065, 12461.39, 146.7, 83.7, 0.0
90, Eco1090, 17774, 12609.30, 150.8, 87.3, 0.0
90, Eco1102, 28203, 14000.51, 149.5, 88.0, 0.0
90, Eco1133, 32205, 15608.46, 159.8, 97.1, 0.0
90, Eco1226, 23275, 18786.19, 178.1, 112.0, 0.0
90, Eco1441, 19294, 21800.85, 190.2, 116.0, 0.0
90, Eco2036, 20223, 9798.97, 113.0, 60.7, 0.0
90, Eco2064, 44285, 11653.67, 141.8, 82.4, 0.0
90, Eco2072, 19716, 12570.90, 143.4, 82.8, 0.0
90, Eco2078, 29673, 13253.63, 146.2, 84.4, 0.0
90, Eco2083, 40707, 13928.30, 146.3, 84.6, 0.0
90, Eco2090, 19188, 12891.28, 157.6, 90.8, 0.0
90, Eco2102, 26949, 15437.78, 146.2, 86.0, 0.0
90, Eco2133, 29721, 16893.83, 160.4, 98.8, 0.0
90, Eco2226, 18597, 19446.64, 184.3, 114.1, 0.0
90, Eco2441, 21704, 23075.54, 199.0, 122.8, 0.0
90, Eco3036, 44627, 10150.39, 110.7, 58.4, 0.0
90, Eco3064, 49056, 12623.95, 135.8, 75.3, 0.0
90, Eco3072, 78331, 13462.33, 141.3, 80.9, 0.0
90, Eco3078, 18625, 14330.60, 141.8, 81.5, 0.0
90, Eco3083, 29143, 13920.87, 146.8, 84.7, 0.0
90, Eco3090, 21037, 14835.18, 147.6, 87.9, 0.0
90, Eco3102, 15890, 15296.25, 153.6, 89.6, 0.0
90, Eco3133, 13632, 17280.09, 163.9, 99.6, 0.0
90, Eco3226, 16171, 20051.09, 187.7, 112.4, 0.0
90, Eco3441, 19879, 25343.27, 195.2, 122.5, 0.0
90, Eco4036, 172, 9567.59, 128.4, 68.2, 0.0
90, Eco4064, 5858, 12277.77, 150.6, 88.8, 0.0
90, Eco4072, 1440, 13723.80, 148.5, 85.0, 0.0
90, Eco4078, 8585, 14613.48, 148.0, 85.3, 0.0
90, Eco4083, 5379, 14342.73, 154.4, 89.6, 0.0
90, Eco4090, 8814, 14838.08, 148.1, 84.7, 0.0
90, Eco4102, 1170, 16750.28, 145.3, 83.9, 0.0
90, Eco4133, 1827, 18692.85, 146.9, 91.4, 0.0
90, Eco4226, 1350, 20019.18, 187.5, 117.3, 0.0
90, Eco4441, 1535, 25540.82, 187.6, 128.6, 0.0
90, Eco5036, 5365, 10038.37, 109.2, 57.2, 0.0
90, Eco5064, 17414, 12092.80, 134.8, 77.0, 0.0
90, Eco5072, 22086, 12761.25, 132.5, 73.6, 0.0
90, Eco5078, 5818, 13429.76, 136.7, 78.0, 0.0
90, Eco5083, 16741, 14142.81, 141.1, 83.0, 0.0
90, Eco5090, 9068, 14198.19, 140.5, 83.2, 0.0
90, Eco5102, 6144, 15093.89, 147.2, 87.0, 0.0
90, Eco5133, 6362, 16974.11, 160.0, 100.1, 0.0
90, Eco5226, 9544, 20180.48, 175.7, 111.4, 0.0
90, Eco5441, 12230, 24717.46, 182.9, 118.2, 0.0
90, Eco6036, 1953, 10157.12, 114.8, 64.0, 0.0
90, Eco6064, 19530, 11394.63, 145.7, 86.3, 0.0
90, Eco6072, 3503, 12697.53, 141.1, 79.7, 0.0
90, Eco6078, 14236, 13289.32, 145.1, 82.4, 0.0
90, Eco6083, 15891, 13794.89, 145.8, 82.3, 0.0
90, Eco6090, 11750, 12187.08, 162.7, 93.9, 0.0
90, Eco6102, 3467, 14996.40, 143.3, 81.9, 0.0
90, Eco6133, 3842, 16034.15, 159.1, 93.8, 0.0
90, Eco6226, 3656, 18741.39, 184.5, 113.5, 0.0
90, Eco6441, 4316, 21498.47, 209.4, 125.3, 0.0
90, Eco7036, 1102, 8249.16, 117.3, 57.3, 0.0
90, Eco7064, 1986, 10274.67, 143.8, 79.2, 0.0
90, Eco7072, 753, 11009.63, 138.1, 73.3, 0.0
90, Eco7078, 1858, 11053.16, 142.6, 75.9, 0.0
90, Eco7083, 5910, 11108.16, 156.0, 85.7, 0.0
90, Eco7090, 3331, 11774.87, 156.8, 86.3, 0.0
90, Eco7102, 1901, 11919.35, 154.2, 81.2, 0.0
